train_accuracy,train_loss,val_accuracy,val_loss
0.8262419871794872,0.49795050827356485,0.8106971153846154,0.5473469954270583
0.8247596153846154,0.5090521016946206,0.8126001602564102,0.5406727168040398
0.8273838141025641,0.5024500538905462,0.8067908653846154,0.5636597925271744
0.8239783653846153,0.5045243297631924,0.8111979166666666,0.5548814569528286
0.8534855769230769,0.41718738881441264,0.8395432692307693,0.4696168078061862
0.8647035256410256,0.38620350039922274,0.8435496794871795,0.4656297067801158
0.86796875,0.379001458753378,0.8444511217948718,0.46428236518150723
0.8695913461538461,0.370472716482786,0.846854967948718,0.4570433952105351
0.8719951923076923,0.36708204505535275,0.8502604166666666,0.4538807200315671
0.8747796474358974,0.36136687180170646,0.8464543269230769,0.4568435423649274
0.8734575320512821,0.3610293432688102,0.8454527243589743,0.4564447509936797
0.8760016025641025,0.3556552002445245,0.8478565705128205,0.4537775948261603
0.8762419871794872,0.3549362084804437,0.8472556089743589,0.4605769599095369
0.8778645833333333,0.34901768206021727,0.8459535256410257,0.4605227024891438
0.8766426282051282,0.34848761761035674,0.8472556089743589,0.4609813017722888
0.8766426282051282,0.3515765615380727,0.8458533653846154,0.46658817888834536
0.8807091346153846,0.34297534410770125,0.8459535256410257,0.46008931062160396
0.8799679487179487,0.34391145003147616,0.8447516025641025,0.46409143622104937
0.880849358974359,0.3395207478067814,0.8478565705128205,0.46695266434779537
0.8806490384615384,0.3417421675645388,0.8470552884615384,0.4602525585736984
0.8798277243589744,0.3406048474785609,0.8417467948717948,0.46529589211329436
0.8829927884615385,0.33631075097200197,0.8435496794871795,0.4662895577076154
0.8815104166666666,0.3376650178661713,0.8441506410256411,0.4648861758984052
0.8837940705128206,0.33432517838783754,0.848457532051282,0.4642444742031587
0.8825721153846153,0.3376659839581221,0.8466546474358975,0.4689308714408141
0.8813501602564102,0.336808327680979,0.8463541666666666,0.46449426122200793
0.883193108974359,0.33398580146141543,0.846854967948718,0.46394242422702986
0.885196314102564,0.3285516455387458,0.8444511217948718,0.4615674637831174
0.8839342948717949,0.33054460539267616,0.8456530448717948,0.4668689767519633
0.8852163461538461,0.3282582386563986,0.8428485576923077,0.468694520684389
0.8841746794871795,0.33287631697379627,0.8434495192307693,0.4725416424946907
0.8845152243589743,0.3295302097996076,0.8458533653846154,0.4650404854462697
0.8855969551282051,0.32764470126384343,0.84765625,0.4650995792486729
0.8849759615384616,0.32758035487853565,0.8467548076923077,0.46984286377063167
0.8865785256410257,0.3220616277975914,0.8439503205128205,0.47393409067239517
0.8852163461538461,0.3265774864798937,0.8451522435897436,0.4706968386203815
0.8870392628205128,0.32254190544287364,0.8471554487179487,0.47702646522949904
0.8866987179487179,0.32598374008368225,0.8438501602564102,0.47189204280193037
0.885917467948718,0.32702626578318766,0.8457532051282052,0.47082078800751614
0.8873998397435897,0.32311535542592024,0.8455528846153846,0.4705804043855423
0.8864983974358974,0.32456996188713955,0.8455528846153846,0.46929244162180483
0.8846354166666667,0.3268911802233794,0.8462540064102564,0.47102575921095335
0.8864983974358974,0.32259781670111876,0.8474559294871795,0.47075587931351787
0.8858774038461539,0.3239614661305379,0.8443509615384616,0.4734490972298842
0.8878004807692308,0.320288664713884,0.8453525641025641,0.4711536875902078
0.8867387820512821,0.3216276078652113,0.8414463141025641,0.48663414212373585
0.8875801282051282,0.3210385203743592,0.8457532051282052,0.4699567839121207
0.8877203525641025,0.32017972392913624,0.8415464743589743,0.4752909544950876
0.8871193910256411,0.3196603366579765,0.8415464743589743,0.48135321950301146
0.8855168269230769,0.32080203810563457,0.8459535256410257,0.4741573142699706
0.8881410256410256,0.31988163449061224,0.8474559294871795,0.47040052750171757
0.8880208333333334,0.31888369497580404,0.8448517628205128,0.48124849299589795
0.8880809294871795,0.3163134481662359,0.8426482371794872,0.4814200848340988
0.8888221153846154,0.314600014151671,0.8423477564102564,0.47455692214843553
0.88828125,0.31703150742329084,0.8435496794871795,0.48152111165034467
0.8866586538461538,0.3228973710002043,0.8458533653846154,0.4714737030176016
0.8870592948717949,0.3182816349543058,0.8418469551282052,0.47457367258194166
0.8885616987179488,0.3157915900533016,0.8401442307692307,0.47940919796625775
0.8873597756410256,0.32170410007238387,0.8431490384615384,0.4753052519682126
0.8881009615384615,0.31741044234770993,0.8438501602564102,0.473477045694987
0.8886217948717948,0.3154548147167915,0.8469551282051282,0.47040256475790954
0.8900440705128205,0.3157973711689313,0.8441506410256411,0.47184957525669
0.8891225961538461,0.31316357606496564,0.8400440705128205,0.4894326959665005
0.8893429487179487,0.31324382791152366,0.8428485576923077,0.48678275522513265
0.891005608974359,0.31202761630217235,0.8480568910256411,0.46936168235081893
0.8885616987179488,0.3162866867505587,0.8431490384615384,0.48305969819044453
0.888661858974359,0.31558502637423,0.8435496794871795,0.4844964223030286
0.8902644230769231,0.3123975939093492,0.8432491987179487,0.4854401571628375
0.8899439102564103,0.31465940532776027,0.8462540064102564,0.48340065165972096
0.8900440705128205,0.31221592116814395,0.842948717948718,0.48155091817562395
0.8883613782051282,0.3158214496496396,0.8403445512820513,0.4853536971868613
0.8888822115384616,0.31620382188986507,0.8441506410256411,0.478601757532511
0.8889022435897436,0.3120518413109657,0.8440504807692307,0.48791247797317994
0.8902644230769231,0.31221214162233546,0.842948717948718,0.4814015527566274
0.8931089743589744,0.30934494489278547,0.8443509615384616,0.4862219557548181
0.8903044871794872,0.3122740463568614,0.8432491987179487,0.4802156056349094
0.8886217948717948,0.31787170798350606,0.8409455128205128,0.47994380501600414
0.8901642628205129,0.3124137116930424,0.8388421474358975,0.4933178222332245
0.8906650641025641,0.31298480748366087,0.8430488782051282,0.487676861958626
0.8918269230769231,0.30951472356533394,0.8388421474358975,0.48617423192048687
0.8909455128205128,0.3103970499374928,0.8438501602564102,0.4853840795082924
0.88984375,0.3140129861159202,0.8428485576923077,0.4886349141597748
0.891426282051282,0.3115273253657879,0.8414463141025641,0.49827747161571795
0.8907251602564102,0.3109460900991391,0.8384415064102564,0.49062050305880034
0.8905448717948717,0.31077519632302797,0.8409455128205128,0.48230052108948046
0.8907652243589743,0.3107094193498294,0.8403445512820513,0.48911398763840014
0.8920072115384615,0.30781204264897566,0.8393429487179487,0.49683616558710736
0.8885616987179488,0.31310137468270766,0.8407451923076923,0.4936586297475375
0.8901642628205129,0.3088443218515469,0.8439503205128205,0.4900394429763158
0.8892628205128205,0.3146099239205703,0.8419471153846154,0.49172267164939487
0.8899238782051282,0.31198151073394675,0.8447516025641025,0.48515667288731307
0.8900040064102565,0.31011517338263683,0.8425480769230769,0.4863442587546813
0.891005608974359,0.31191588456814107,0.8386418269230769,0.4895167625867404
0.8891826923076923,0.31133486597965926,0.8361378205128205,0.5029980333951803
0.8912259615384616,0.3098664920299481,0.8416466346153846,0.48972094020782375
0.8900841346153846,0.310161782342654,0.8400440705128205,0.49524206954699296
0.8898838141025641,0.31229893951079785,0.8427483974358975,0.48305324331308025
0.8905849358974359,0.3103304012463643,0.8377403846153846,0.5008137390399591
0.8904246794871795,0.3140144764994964,0.8428485576923077,0.47994549572467804
0.8916866987179487,0.30980777927698233,0.8424479166666666,0.4935331172668017
0.8902844551282051,0.31171842511647785,0.8375400641025641,0.5028584290009278
0.88984375,0.31150220552316077,0.8418469551282052,0.48624957180940187
0.8917067307692308,0.30824517798729434,0.8409455128205128,0.4906031424418474
0.8901241987179487,0.3097233790999804,0.8400440705128205,0.5031770868943288
0.9012620192307692,0.2815495878458023,0.8448517628205128,0.4832133245773805
0.9036057692307692,0.2768594993994786,0.846854967948718,0.4772483523075397
0.9025440705128205,0.27849642141507225,0.8473557692307693,0.47615845310382354
0.9055889423076923,0.2721823329344774,0.8458533653846154,0.4786362327062167
0.9052684294871794,0.2699687684002595,0.8474559294871795,0.4754528922912402
0.9063902243589743,0.2690245230610554,0.8463541666666666,0.47748745099092144
0.907051282051282,0.2659574059721751,0.8465544871794872,0.47858029986039186
0.904667467948718,0.2698422795686966,0.8466546474358975,0.477896871475073
0.905068108974359,0.2685363822640517,0.8477564102564102,0.47528141736984253
0.9066105769230769,0.2663923912323438,0.8465544871794872,0.47580528259277344
0.90625,0.2673495650291443,0.8459535256410257,0.4754056926721182
0.9063902243589743,0.26727055250070036,0.8464543269230769,0.4784519978058644
0.9055889423076923,0.2693778256002145,0.8460536858974359,0.47450820490335804
0.9058493589743589,0.26957793155541787,0.8450520833333334,0.47876391884608144
0.9070713141025641,0.2656889435190421,0.8470552884615384,0.47608906947649443
0.9076121794871795,0.26366398739509095,0.8462540064102564,0.48000144499998826
0.9056290064102565,0.2678094933048273,0.8470552884615384,0.4785141050815582
0.9066105769230769,0.2648385653893153,0.8473557692307693,0.47660733377322173
0.9069511217948718,0.26419251551612827,0.8481570512820513,0.4763006059787212
0.9064703525641026,0.26398704579243293,0.8479567307692307,0.4775399554234285
0.907772435897436,0.2610907959632384,0.8477564102564102,0.4791094148770357
0.9066506410256411,0.2603718523031626,0.8459535256410257,0.4788694901344104
0.9076522435897436,0.26237819683857455,0.8451522435897436,0.4807425152796965
0.9075721153846154,0.2611651450777665,0.8461538461538461,0.4800362594616719
0.9082331730769231,0.26109578628570607,0.8459535256410257,0.48051883700566417
0.907431891025641,0.2630280594413097,0.8456530448717948,0.48104132100557667
0.907431891025641,0.2629752373848206,0.8464543269230769,0.4801832613272545
0.9067508012820513,0.26313453784737834,0.8469551282051282,0.4801439616160515
0.9090745192307692,0.2600193154353362,0.8473557692307693,0.47947187568896854
0.9079927884615384,0.2605906349535172,0.8465544871794872,0.4828474739423165
0.9079326923076924,0.2570017212476486,0.8463541666666666,0.4796633789172539
0.9071714743589744,0.26006125221267723,0.8469551282051282,0.47976646973536563
0.9081129807692307,0.26053103271585243,0.844551282051282,0.48145664769869584
0.9071915064102564,0.25988815763057804,0.8465544871794872,0.4847857447770926
0.9086137820512821,0.2584061030585032,0.8454527243589743,0.4812812094505017
0.9074719551282051,0.26102417579446086,0.8435496794871795,0.48349468868512374
0.9077524038461539,0.26061104660232864,0.8474559294871795,0.48564522732526827
0.9080128205128205,0.25823891445612296,0.8470552884615384,0.4834808008028911
0.9092347756410256,0.2610241180429092,0.8467548076923077,0.48284569268043226
0.9081129807692307,0.2588069048256446,0.8466546474358975,0.4826170618717487
0.908633814102564,0.25716060080971476,0.8469551282051282,0.4869688955637125
0.9079527243589743,0.25945268460573295,0.8444511217948718,0.4846063657448842
0.9095352564102565,0.2545337769083488,0.8461538461538461,0.48228590266826826
0.9077924679487179,0.2558846835906689,0.8467548076923077,0.485551546781491
0.9082331730769231,0.26103908320267993,0.8474559294871795,0.4840490302214256
0.9081730769230769,0.25827411374984643,0.8462540064102564,0.4829200884470573
0.9090945512820513,0.25600557564160764,0.8454527243589743,0.4857114817087467
0.9083934294871795,0.2606051033697067,0.8474559294871795,0.48542952384704197
0.9076522435897436,0.2600777730345726,0.8481570512820513,0.4838456064462662
0.9089142628205128,0.2559923199697947,0.848457532051282,0.4838045354072864
0.9092748397435897,0.25595974165659685,0.8478565705128205,0.4841914352698204
0.9083934294871795,0.2542239805826774,0.8463541666666666,0.4867513989790892
0.907391826923077,0.25996117515441697,0.8470552884615384,0.48255754663394046
0.9102363782051283,0.25490507420438985,0.8455528846153846,0.4866655197663185
0.9087540064102564,0.25636942132543294,0.84765625,0.48489629916655713
0.9096153846153846,0.25451200946401326,0.8463541666666666,0.48756278516390383
0.9091346153846154,0.25570321942751223,0.8455528846153846,0.4900958213286522
0.9083133012820512,0.2579793409468272,0.8452524038461539,0.4885301391283671
0.9102363782051283,0.2549457092315723,0.8446514423076923,0.4876051430518811
0.9094751602564103,0.2557464241408385,0.8450520833333334,0.49166639416645735
0.9090745192307692,0.25867930883780504,0.8461538461538461,0.48884903544034713
0.9108173076923077,0.2517173185562476,0.8446514423076923,0.4895146722212816
0.9095352564102565,0.25654726441089926,0.8457532051282052,0.4882082003049361
0.9101762820512821,0.25398793161297456,0.8467548076923077,0.48718058604460496
0.9100360576923077,0.25349533403149016,0.8477564102564102,0.4858229133563164
0.9112379807692308,0.2508601821003816,0.8466546474358975,0.4891811047609036
0.9101762820512821,0.2548615697866831,0.8472556089743589,0.48782879687272585
0.9106169871794871,0.25164119767454957,0.8461538461538461,0.48760740267924774
0.9094350961538461,0.2554497110920075,0.8473557692307693,0.4872941779784667
0.9081730769230769,0.2589500141449464,0.8463541666666666,0.4884798072087459
0.9112580128205128,0.25030917433591987,0.8461538461538461,0.4872111827135086
0.9111177884615385,0.2547503616565313,0.8443509615384616,0.4921753731293556
0.9092948717948718,0.2537085176278383,0.8438501602564102,0.49330714841683704
0.9091346153846154,0.2548366444615217,0.844551282051282,0.49416976402967405
0.9097556089743589,0.2567935667358912,0.8464543269230769,0.49011314106293213
0.9083533653846154,0.2566865695401644,0.8447516025641025,0.4924974162609149
0.9100360576923077,0.2561876757404743,0.8462540064102564,0.4906787341221785
0.9098357371794872,0.2571743946235914,0.844551282051282,0.49521967424796176
0.9113982371794872,0.253173633149037,0.8438501602564102,0.4934756725262373
0.9120392628205128,0.25197746640978713,0.8434495192307693,0.494484326396233
0.9089943910256411,0.2567246948297207,0.8440504807692307,0.4917426816163919
0.9113782051282051,0.2522261246274679,0.8446514423076923,0.48913297744897694
0.9091746794871794,0.2565020237213526,0.8447516025641025,0.49184898076913297
0.9087540064102564,0.2576613786319892,0.8454527243589743,0.48833071841643405
0.9102363782051283,0.254063163487575,0.8451522435897436,0.49096978436677885
0.9101963141025641,0.25586296155666693,0.8463541666666666,0.4894359990572318
0.9095552884615384,0.2542630657362632,0.8452524038461539,0.48792089712925446
0.9105168269230769,0.2540023237466812,0.8448517628205128,0.488475569547751
0.909375,0.2526906152184193,0.8448517628205128,0.48969096671312284
0.9103766025641026,0.2538505933414667,0.8439503205128205,0.4913973705126689
0.9100761217948717,0.25450891586832514,0.8436498397435898,0.4924934739485765
0.910536858974359,0.25292290372726245,0.8444511217948718,0.4944863751148566
0.9098157051282051,0.25421427318300954,0.8430488782051282,0.4928128268474188
0.9100961538461538,0.2552183682528826,0.8455528846153846,0.48817026653350926
0.9108173076923077,0.25123513679091747,0.8460536858974359,0.4899554565930978
0.911678685897436,0.2501155074399251,0.8448517628205128,0.4940749670450504
0.9100560897435898,0.25557497495259995,0.8443509615384616,0.49351149453566623
0.911298076923077,0.24919908875838304,0.8443509615384616,0.4922171747073149
0.9100360576923077,0.25281567892585044,0.844551282051282,0.49556354605234587
0.9123197115384616,0.2500122967629861,0.8441506410256411,0.4965237635068404
