train_accuracy,train_loss,val_accuracy,val_loss
0.8867588141025641,0.3263119034278087,0.8426482371794872,0.47463918935794097
0.8857171474358975,0.323603550860515,0.8407451923076923,0.48019375403722125
0.8857572115384615,0.32680245022743176,0.8426482371794872,0.47345329706485456
0.885917467948718,0.3253036845570956,0.8444511217948718,0.4810976878954814
0.8873998397435897,0.31977457113755053,0.8441506410256411,0.47037573865590954
0.8869991987179487,0.3243740577346239,0.8410456730769231,0.478666219382714
0.8871995192307692,0.32017542299551843,0.8409455128205128,0.48399480336751693
0.8873197115384616,0.32114250594988847,0.8416466346153846,0.482882905464906
0.8856570512820513,0.3220246084607564,0.8435496794871795,0.4782531972114856
0.8866386217948717,0.32334061421644994,0.8425480769230769,0.4840556746109938
0.8890024038461538,0.3171634079936223,0.8401442307692307,0.4864175871778757
0.8863181089743589,0.32509228350260316,0.8409455128205128,0.4856939976796126
0.8876602564102564,0.32040861077033556,0.8413461538461539,0.4895249400765468
0.8878806089743589,0.32171434183151293,0.8419471153846154,0.4882257309479591
0.8861378205128205,0.32177811979483334,0.8419471153846154,0.4891060988108317
0.8878806089743589,0.32025250001595573,0.8385416666666666,0.49285461715398693
0.8876802884615385,0.31961479282531985,0.8470552884615384,0.4799414970553838
0.8884415064102564,0.31693608061625406,0.8420472756410257,0.49070407641239655
0.8880408653846154,0.31907657774595116,0.8384415064102564,0.4944508043237222
0.8879807692307692,0.3227498919153825,0.8413461538461539,0.4850551736278412
0.8878806089743589,0.32086845273390796,0.8408453525641025,0.4847504104941319
0.8882011217948718,0.31965341560351546,0.8407451923076923,0.4855672340744581
0.8868189102564102,0.31884501706331203,0.8466546474358975,0.47580863325259626
0.8865985576923077,0.32154179364442825,0.8460536858974359,0.47677405197650957
0.8872996794871795,0.32075136452913283,0.8407451923076923,0.4911646766540332
0.8859775641025641,0.321484809808242,0.8431490384615384,0.4796384538595493
0.8882011217948718,0.3170196342926759,0.8400440705128205,0.48671654439889467
0.8860777243589744,0.3229008911511837,0.8415464743589743,0.4870865685053361
0.8898036858974359,0.31791987789747045,0.8403445512820513,0.48900690865822327
0.8873397435897435,0.3181309414979739,0.839042467948718,0.4922875013106909
0.8868589743589743,0.32372977000016434,0.8410456730769231,0.49449281776562715
0.8867988782051283,0.31933489464796505,0.8411458333333334,0.4929224661527536
0.8891826923076923,0.3154432854591272,0.8401442307692307,0.4914173587010457
0.8871794871794871,0.3204715170157261,0.8381410256410257,0.4949457695086797
0.8884214743589743,0.31771092422497577,0.8391426282051282,0.4916967545182277
0.8899639423076923,0.3175797341343684,0.8418469551282052,0.4950253860308574
0.8883814102564103,0.3179450166913179,0.8433493589743589,0.4892423359247354
0.8882211538461539,0.3182397839350578,0.8397435897435898,0.49255125339214617
0.8875400641025641,0.31979993799558054,0.8402443910256411,0.4893802488461519
0.8874198717948718,0.31945283710956573,0.8404447115384616,0.49159035143943935
0.8892027243589744,0.3174172069781866,0.8379407051282052,0.5080313224058884
0.8858974358974359,0.321101495050467,0.8413461538461539,0.4956643216502972
0.8890625,0.3135127530648158,0.8355368589743589,0.507568474763479
0.8869591346153847,0.32053615611333114,0.8360376602564102,0.501874538950431
0.8885216346153846,0.32122215460508297,0.8402443910256411,0.49433359847618985
0.8885616987179488,0.31889134584329065,0.8378405448717948,0.4988186267706064
0.895713141025641,0.29597282524292284,0.8439503205128205,0.4819087873284633
0.8982972756410257,0.28838617106278736,0.844551282051282,0.4801496746830451
0.9021634615384615,0.28024458694152343,0.8451522435897436,0.4796111511114316
0.9027443910256411,0.2826449914620473,0.8471554487179487,0.4784683226010738
0.9010817307692308,0.28197144185885403,0.8461538461538461,0.47954876033159405
0.9011017628205128,0.28014913556667476,0.8458533653846154,0.48008585109924656
0.9032852564102564,0.2787116914605483,0.8466546474358975,0.4796866379105128
0.9021834935897436,0.27482315775675653,0.8467548076923077,0.48202218898595905
0.9018830128205129,0.27877963229249686,0.8478565705128205,0.48040447384119034
0.9026842948717949,0.27450592277141717,0.8474559294871795,0.4823193317040419
0.9023838141025641,0.2786045729349821,0.8487580128205128,0.4817091226577759
0.90078125,0.2794807866215706,0.8462540064102564,0.4819304144535309
0.9033854166666667,0.27384249438077973,0.8455528846153846,0.48310946539426464
0.9029847756410256,0.27469300272373054,0.8470552884615384,0.4826821803282469
0.9038862179487179,0.2733320210606624,0.8495592948717948,0.47931499970264924
0.9060096153846153,0.270478790692794,0.8470552884615384,0.48125036710347885
0.9022435897435898,0.27383372004215534,0.8475560897435898,0.48050490461098844
0.9041466346153846,0.2748931730022797,0.846854967948718,0.4795763456286528
0.9029647435897435,0.2739402086688922,0.8477564102564102,0.48054664333661395
0.9056089743589744,0.2702715201637684,0.8453525641025641,0.48366892089446384
0.9033653846153846,0.2748941556383402,0.8462540064102564,0.4820044822035692
0.9037459935897436,0.272342532261824,0.8439503205128205,0.48427122315535176
0.9062900641025641,0.270124484732365,0.8460536858974359,0.48462924857934314
0.9058293269230769,0.2706313790801244,0.8467548076923077,0.48315490457492
0.9042467948717948,0.2716188380924555,0.8465544871794872,0.48347130264991367
0.9061298076923077,0.26663636462046547,0.8467548076923077,0.48276511159462804
0.9060496794871795,0.26821520746900485,0.8466546474358975,0.48709838780073017
0.9072315705128206,0.26593170498426144,0.8470552884615384,0.4848548779502893
0.9068509615384616,0.26627365671671355,0.8454527243589743,0.4863111554430081
0.9032652243589744,0.27248682192502877,0.8462540064102564,0.48921075004797715
0.9060496794871795,0.2679936110591277,0.8465544871794872,0.48552728215089214
0.9056690705128205,0.2709394306135483,0.8447516025641025,0.48620358204994446
0.9058092948717948,0.27022357212427334,0.8459535256410257,0.48857880937747467
0.905488782051282,0.26829467515150707,0.846854967948718,0.48422244821603483
0.9046274038461538,0.27085612102960926,0.8457532051282052,0.48769766015884203
0.9049278846153846,0.270955536266168,0.8470552884615384,0.48602311141215837
0.9063701923076923,0.26684770503869426,0.8470552884615384,0.4854253839987975
0.9048878205128205,0.2687356854096437,0.8471554487179487,0.48621880817107666
0.9057091346153846,0.2685780895061982,0.8461538461538461,0.48496062346757984
0.9071314102564103,0.26470020132569166,0.8454527243589743,0.4867987619378628
0.9060296474358974,0.26680577194843536,0.8452524038461539,0.48828643082808226
0.9050881410256411,0.26724499758237447,0.8472556089743589,0.4899369321572475
0.9046875,0.26711451321458207,0.8455528846153846,0.4883696878185639
0.9070913461538461,0.26490076505220855,0.8455528846153846,0.4891885171333949
0.9063902243589743,0.2664532685891176,0.8467548076923077,0.4880498042091345
0.9044070512820512,0.26817819953728944,0.8451522435897436,0.4922949341245187
0.9045873397435897,0.26883683510315726,0.8453525641025641,0.4919016080406996
0.9079326923076924,0.2619426869620115,0.8448517628205128,0.49190718623308033
0.9058493589743589,0.2677432812177218,0.8448517628205128,0.4912379917043906
0.9048477564102564,0.2680803650464767,0.8450520833333334,0.4913458126859787
0.9064903846153847,0.2653660578223375,0.8453525641025641,0.4930371949687982
0.9057291666666667,0.2670283616735385,0.8451522435897436,0.49295434030966884
0.907011217948718,0.26551466268988755,0.8433493589743589,0.4945681964357694
0.9063301282051283,0.2633517548059806,0.8444511217948718,0.49165096191259533
0.9059294871794872,0.2639837832787098,0.8452524038461539,0.49165493899430984
0.907011217948718,0.2636911085400826,0.84375,0.49283130371417755
0.9070913461538461,0.2660454647281231,0.8439503205128205,0.49355513678911406
0.9062099358974359,0.26518095288521204,0.8451522435897436,0.49103242006057346
0.9072516025641025,0.26437143652867046,0.8448517628205128,0.4920525250908656
0.9069911858974359,0.26313624685773485,0.8464543269230769,0.49205504682583684
0.90703125,0.2641361140860961,0.8451522435897436,0.4942383886529849
0.9050080128205128,0.26901931619414915,0.8435496794871795,0.4959787176205562
0.9055488782051282,0.26681987990935646,0.8456530448717948,0.48984754429413724
0.9063501602564102,0.2645818391480507,0.8462540064102564,0.492690954834987
0.9063902243589743,0.26472325730018126,0.8448517628205128,0.4923284821785413
0.9052083333333333,0.26444630122337587,0.8447516025641025,0.4949871274905327
0.9057291666666667,0.2651204743446448,0.844551282051282,0.4950816482305527
0.9078525641025641,0.2639933235752277,0.8455528846153846,0.4958419966009947
0.908573717948718,0.2613719346622626,0.8447516025641025,0.49635446816682816
0.9068509615384616,0.2660456919517273,0.8442508012820513,0.494629147152106
0.9079927884615384,0.2610188125799864,0.8456530448717948,0.4941459273298581
0.90703125,0.2644941303974543,0.8436498397435898,0.4955153440435727
0.9095552884615384,0.25840294456634766,0.8431490384615384,0.494081742870502
0.9064903846153847,0.26303774108871436,0.8436498397435898,0.49782383843110156
0.9067508012820513,0.2631209043165048,0.8428485576923077,0.5002447026662338
0.9062299679487179,0.26626961662983284,0.8427483974358975,0.5008102722274952
0.9054286858974359,0.2637750282119482,0.8431490384615384,0.49730113454354113
0.9083333333333333,0.2596895653849993,0.8446514423076923,0.4946645146761185
0.9076522435897436,0.261483047864376,0.8449519230769231,0.4973660789621182
0.9071714743589744,0.2606409911925976,0.8425480769230769,0.49826271469012284
0.9084535256410257,0.2589916411691751,0.8417467948717948,0.49600823834920543
0.9065104166666667,0.26017830685163157,0.8447516025641025,0.49710877564473027
0.9071514423076923,0.26398522223417575,0.8438501602564102,0.4988718325128922
0.9056690705128205,0.2654838494001291,0.8446514423076923,0.49920913577079773
0.9075721153846154,0.2650215407403616,0.8424479166666666,0.4978695208063492
0.9075520833333334,0.26314257371884126,0.8438501602564102,0.4979419047251726
0.9090945512820513,0.2591962398817906,0.8440504807692307,0.49786212199773544
0.9076722756410256,0.2586407729066335,0.8435496794871795,0.4951615062279579
0.9065304487179487,0.2618112205312802,0.8446514423076923,0.4992822926395979
0.9085336538461538,0.26085271686315536,0.8434495192307693,0.49913576398140347
0.9063701923076923,0.2641204581810878,0.8438501602564102,0.49629555776333195
0.9052684294871794,0.2652191782800051,0.8435496794871795,0.49834779172371596
0.9077123397435898,0.2609374298499181,0.8441506410256411,0.49647648556110185
0.9073317307692308,0.25974439900272933,0.8449519230769231,0.495478423169026
0.908213141025641,0.26163331396304645,0.8440504807692307,0.4951729881457793
0.9067508012820513,0.26090885897477467,0.8449519230769231,0.49684835225343704
0.9074118589743589,0.2625331184038749,0.8439503205128205,0.4953328884946994
0.9075520833333334,0.26137015766058214,0.8442508012820513,0.4985171894614513
0.9072516025641025,0.26106370228987474,0.8434495192307693,0.4978053546868838
0.9082732371794872,0.26010815569987666,0.8440504807692307,0.5004285201430321
