train_accuracy,train_loss,val_accuracy,val_loss
0.8889222756410257,0.3162228029125776,0.848457532051282,0.46887315313021344
0.8883613782051282,0.3197237530197853,0.8470552884615384,0.475193766447214
0.887900641025641,0.32260319922979064,0.8438501602564102,0.4748162411344357
0.8881009615384615,0.31957915677474097,0.8431490384615384,0.48383939075164306
0.8877203525641025,0.31896235728875183,0.8459535256410257,0.4725696278306154
0.8894631410256411,0.31802962032648235,0.8440504807692307,0.4742924408652844
0.8876402243589744,0.3191935145702118,0.8413461538461539,0.47915275165667903
0.8876602564102564,0.3179642406793741,0.8431490384615384,0.46902690483973575
0.8880208333333334,0.31792555317664756,0.8438501602564102,0.48021028783076847
0.8866386217948717,0.31874080636562446,0.8426482371794872,0.474743667894449
0.8900440705128205,0.3149498926141323,0.8446514423076923,0.4765973513325055
0.8879607371794872,0.3182850153018267,0.8385416666666666,0.48612472739739293
0.888681891025641,0.3192002149346547,0.8466546474358975,0.47186640287056947
0.8871594551282052,0.31931108958446064,0.84375,0.47646586979046845
0.8890224358974359,0.3221044078087195,0.846854967948718,0.47102782607842714
0.8898838141025641,0.31834465658817535,0.8415464743589743,0.475673581354129
0.8880809294871795,0.3131447435953678,0.8450520833333334,0.4728253359595935
0.8916065705128206,0.30757843084060227,0.8401442307692307,0.4871953232930257
0.8880408653846154,0.3142015877060401,0.8448517628205128,0.4727195308376581
0.8887019230769231,0.3180136577441142,0.8428485576923077,0.4794357266181555
0.8897235576923077,0.31129168619712194,0.8414463141025641,0.4851262210271297
0.889102564102564,0.3125494213249439,0.8408453525641025,0.47531907241313887
0.889863782051282,0.31531134018531215,0.8424479166666666,0.4792755427650916
0.8900040064102565,0.31405486942101746,0.842948717948718,0.47616246304450893
0.8871995192307692,0.31985438339985334,0.8396434294871795,0.4943711176896707
0.8905649038461538,0.3121586568462543,0.8418469551282052,0.48594124137591094
0.8884214743589743,0.31632331789304047,0.8411458333333334,0.47934077985775775
0.8911258012820513,0.30919387275591875,0.8419471153846154,0.485455691241301
0.8891826923076923,0.31602886930490154,0.8392427884615384,0.49663998301212603
0.8894230769230769,0.3156182389992934,0.8417467948717948,0.4817130101414827
0.8893429487179487,0.31480910701629444,0.8403445512820513,0.5001549012003801
0.8886217948717948,0.31656256803335286,0.8382411858974359,0.49478512849563205
0.8906450320512821,0.3126133282979329,0.8415464743589743,0.49255982022254896
0.8891626602564102,0.31658354894473,0.8446514423076923,0.4842171258269212
0.8887219551282052,0.3164573466930634,0.8408453525641025,0.4970078995594612
0.8890825320512821,0.3155490603966591,0.8414463141025641,0.49333388874163997
0.8919471153846154,0.31255966428762827,0.8364383012820513,0.49458257166238934
0.8920673076923077,0.31031977645097636,0.83984375,0.4969738836471851
0.8897435897435897,0.31131935788270754,0.8364383012820513,0.49987273128368914
0.8908653846153847,0.3130867852614476,0.8412459935897436,0.48800148451939607
0.8896434294871794,0.31416035435902767,0.8419471153846154,0.49000230527076966
0.8887419871794872,0.3115436874139003,0.8434495192307693,0.4926295410364102
0.8907251602564102,0.31280771715518757,0.8416466346153846,0.4856356321237026
0.889483173076923,0.31575957093483364,0.8392427884615384,0.49403509707787097
0.8898838141025641,0.31457475026448567,0.8386418269230769,0.48969976642192936
0.8919270833333334,0.3085973853866259,0.8382411858974359,0.5028054481133436
0.8884415064102564,0.3125585940021735,0.8316306089743589,0.5146584931092385
0.8895232371794872,0.3126208018607054,0.8420472756410257,0.4965274704572482
0.8884014423076924,0.31260081571646225,0.8426482371794872,0.48336482181763035
0.8899038461538461,0.31436289518307414,0.8418469551282052,0.4935254355271657
0.8910857371794871,0.31178329013861145,0.8377403846153846,0.5061675352163804
0.8897836538461539,0.3129837161073318,0.8407451923076923,0.49000648561960614
0.8878004807692308,0.31435277668329387,0.8397435897435898,0.4961043240932318
0.8979567307692308,0.29056085223952927,0.8458533653846154,0.47436288992563885
0.9027443910256411,0.2806591286873206,0.8469551282051282,0.4722883928662691
0.9021634615384615,0.27680530972205675,0.8454527243589743,0.4750622319869506
0.9030248397435897,0.2767280459786073,0.8472556089743589,0.4718502349196336
0.9020432692307693,0.2756789814585294,0.8469551282051282,0.47062259243849
0.9048878205128205,0.27131063894201546,0.8462540064102564,0.47103382627933454
0.9044070512820512,0.2720273499496472,0.8467548076923077,0.4708437335032683
0.9042668269230769,0.2681732681699288,0.8481570512820513,0.4708518741222528
0.9055288461538461,0.2696033101815444,0.8474559294871795,0.4701310694217682
0.903525641025641,0.2706469585498174,0.8456530448717948,0.4688417909619136
0.9048076923076923,0.27045166097008266,0.8481570512820513,0.4665880016027353
0.9072115384615385,0.2664357222807713,0.8473557692307693,0.4674443610203572
0.9075320512820513,0.2699109535186719,0.8474559294871795,0.4678838067711928
0.9052483974358975,0.2676865557065377,0.8454527243589743,0.4725007512248479
0.9048076923076923,0.27160136760809483,0.8452524038461539,0.47277725717196095
0.9075721153846154,0.2650478205237633,0.8461538461538461,0.4719842185194676
0.907431891025641,0.2659781087285433,0.8479567307692307,0.4728297703923323
0.9059094551282051,0.2700402597204233,0.8461538461538461,0.47437617832269424
0.9076722756410256,0.26399123179606904,0.8465544871794872,0.4740132584403723
0.9066706730769231,0.2648424517076749,0.8440504807692307,0.47675182689458895
0.906630608974359,0.2658698283326931,0.8461538461538461,0.4726561802702072
0.9077323717948718,0.2657222035985727,0.8452524038461539,0.47488077729940414
0.9067708333333333,0.2665440009572567,0.8477564102564102,0.4736419841647148
0.907772435897436,0.26430452232941604,0.8469551282051282,0.47493144965324646
0.908213141025641,0.26485657235368704,0.8455528846153846,0.47569159380136394
0.9053685897435897,0.268107178960091,0.8467548076923077,0.4746370223852304
0.9074719551282051,0.26446379197713654,0.8457532051282052,0.47432975241771114
0.906630608974359,0.2625193934410046,0.8463541666666666,0.4759338345283117
0.907391826923077,0.26472668200731275,0.846854967948718,0.4808281109883235
0.9090945512820513,0.26218198826297734,0.8450520833333334,0.48051719730481124
0.90703125,0.2634689726699621,0.8460536858974359,0.4799023633583998
0.908633814102564,0.2606125031526272,0.8450520833333334,0.48267154204539764
0.9077924679487179,0.26326233616624123,0.8449519230769231,0.48068593174983293
0.9068709935897435,0.2624208270357205,0.8466546474358975,0.4790125355506555
0.9081730769230769,0.2602779497320835,0.8462540064102564,0.48113678567684615
0.9065504807692307,0.2677387594603575,0.8459535256410257,0.47959465361558473
0.9076322115384615,0.2620541943762547,0.8453525641025641,0.4819774648700005
0.9084935897435897,0.2608466938138008,0.8455528846153846,0.47883850966508573
0.9088341346153846,0.2600789068792111,0.8452524038461539,0.4800738407633243
0.908193108974359,0.2632519453763962,0.8450520833333334,0.47897662967443466
0.908573717948718,0.2617772560280103,0.8435496794871795,0.48240007288180864
0.9071915064102564,0.2638304339005397,0.8449519230769231,0.47908777457017165
0.9075120192307692,0.2614311415797625,0.8447516025641025,0.4808685846435718
0.9092548076923077,0.25996089715224047,0.8444511217948718,0.4804426848124235
0.9098157051282051,0.257944331299036,0.8451522435897436,0.48023334050025696
0.9084334935897436,0.26070912377192423,0.8444511217948718,0.48343135320987457
0.9074919871794872,0.26293817521669927,0.8469551282051282,0.48644083241621655
0.9072916666666667,0.2632960229729995,0.8448517628205128,0.4850385001836679
0.9068910256410256,0.26199723806900854,0.8461538461538461,0.48143539214745545
0.9098157051282051,0.2583343152052317,0.8464543269230769,0.484730017490876
0.9077323717948718,0.2597412125422404,0.8454527243589743,0.4846356921853163
0.9092748397435897,0.2567023926056348,0.8443509615384616,0.48456014005037457
0.907011217948718,0.26218866056356677,0.8438501602564102,0.48656230458082295
0.9086939102564102,0.25913377459614706,0.8464543269230769,0.48545630276203156
0.9097556089743589,0.25744944998087027,0.8464543269230769,0.4856333193870691
0.9091546474358975,0.2586292760876509,0.8466546474358975,0.48593566853266495
0.9079126602564103,0.26454893961930886,0.8465544871794872,0.48372497390478086
0.9088942307692308,0.2583286835979193,0.842948717948718,0.48993996014961827
0.9097556089743589,0.25913016511461673,0.8440504807692307,0.49053012904448384
0.9096354166666667,0.25972684308504446,0.8446514423076923,0.49066253847036606
0.909395032051282,0.25883156829155407,0.8440504807692307,0.488471687413179
0.910536858974359,0.253833552946647,0.8436498397435898,0.4906860284316234
0.9094951923076923,0.2566945515764065,0.8439503205128205,0.48673629951782715
0.9104567307692307,0.25242227499301617,0.8464543269230769,0.4854270680210529
0.9074519230769231,0.2602321894696126,0.8467548076923077,0.4895512801714433
0.9102764423076923,0.2570129588437386,0.8485576923076923,0.4850325080064627
0.9081330128205128,0.25987520527381164,0.8466546474358975,0.4879603888361882
0.9086738782051282,0.25938943156447164,0.8461538461538461,0.4898373356614357
0.9099158653846153,0.2565179127531174,0.8463541666666666,0.4886210637214856
0.9091145833333333,0.2571737732642736,0.8418469551282052,0.49045932388458496
0.9083533653846154,0.261447387914627,0.8440504807692307,0.4896586678731136
0.9101362179487179,0.2561390847349778,0.844551282051282,0.4891499093709848
0.9110777243589744,0.2548266126941412,0.8447516025641025,0.4894072671349232
0.9089142628205128,0.25502209541125176,0.8448517628205128,0.4870867559160942
0.9095152243589744,0.2550860791061169,0.8456530448717948,0.48897979026421523
0.9073116987179487,0.2608834848381006,0.8443509615384616,0.49285904604655045
0.9106570512820513,0.2558866383937689,0.8456530448717948,0.48757327233369535
0.9080128205128205,0.257713004698356,0.8458533653846154,0.487163778872062
0.9088541666666666,0.25605356828906595,0.8483573717948718,0.4891209921393639
0.9101161858974359,0.254684797502481,0.8450520833333334,0.48809705139734805
0.909014423076923,0.2571976110721246,0.844551282051282,0.49145688632359874
0.9100961538461538,0.25572027296592026,0.8457532051282052,0.4893375237782796
0.9094551282051282,0.2560929184922805,0.8440504807692307,0.4925795671267387
0.9098557692307693,0.2563523642718792,0.8459535256410257,0.488611889573244
0.9095352564102565,0.25785323375692737,0.8443509615384616,0.489313478462207
0.9103766025641026,0.25441279789576166,0.842948717948718,0.491993326598253
0.9091346153846154,0.2557872239595804,0.8456530448717948,0.4930597396615224
0.9076923076923077,0.25556044769592773,0.8432491987179487,0.49099957732818067
0.9091546474358975,0.2572952382457562,0.8453525641025641,0.49092525033614576
0.9098157051282051,0.25338654067271793,0.8449519230769231,0.49151254368898195
0.9111778846153846,0.25285498851384874,0.8459535256410257,0.4909788381594878
0.9097556089743589,0.2543264281673309,0.8449519230769231,0.4896647013150729
0.9097556089743589,0.2523972052030074,0.8451522435897436,0.48954046689547026
0.9099158653846153,0.2578184960553279,0.8462540064102564,0.48998926274287397
0.9099559294871795,0.2525591715215108,0.8452524038461539,0.48956743608682585
0.9079527243589743,0.25846453016767135,0.8449519230769231,0.49159872379058445
0.9099759615384615,0.2564087988092349,0.8447516025641025,0.48921870917845994
0.9094551282051282,0.2548457746513379,0.8464543269230769,0.49125885504942673
0.9132011217948718,0.2505046054147757,0.8456530448717948,0.49420553751480883
0.9115584935897436,0.2536881166964005,0.8446514423076923,0.49047455726525724
