train_accuracy,train_loss,val_accuracy,val_loss
0.8856570512820513,0.32323607206344607,0.8317307692307693,0.517732254587687
0.8965745192307693,0.2996875726259672,0.8374399038461539,0.49709940396058255
0.8972756410256411,0.2904925565880079,0.8396434294871795,0.4943303251877809
0.8979366987179487,0.28756918265269354,0.8419471153846154,0.4906110236277947
0.8973958333333333,0.2903598629893401,0.8423477564102564,0.4874699818782317
0.9002003205128205,0.2839076464756941,0.8416466346153846,0.4865452160055821
0.9002403846153846,0.28284728870942044,0.8434495192307693,0.486829358797807
0.9013020833333333,0.2801184758543968,0.8426482371794872,0.48901250328008944
0.9023838141025641,0.27856558435238327,0.8432491987179487,0.4883700127785022
0.9009214743589744,0.28104095596533557,0.8423477564102564,0.4919634163379669
0.9006009615384616,0.2803186279649918,0.8427483974358975,0.4875539644406392
0.9021634615384615,0.27913489353198273,0.8423477564102564,0.4907097250987322
0.9030248397435897,0.2736880537026968,0.844551282051282,0.488038114630259
0.900821314102564,0.2813025627953884,0.8421474358974359,0.4903818265749858
0.9037259615384615,0.27323781544199355,0.8427483974358975,0.48730002400966793
0.9046875,0.2734830126166344,0.8427483974358975,0.4889600315155127
0.9036258012820513,0.2759071379899979,0.8430488782051282,0.48982783598013413
0.9038060897435898,0.275733480315942,0.8431490384615384,0.4912167997696461
0.9026241987179487,0.2761469556735112,0.8416466346153846,0.4921083987141267
0.9035857371794872,0.27440569771405976,0.8415464743589743,0.49396463464467955
0.9041266025641026,0.27502389731697546,0.8412459935897436,0.49444848719315654
0.9035857371794872,0.2732593232240432,0.8414463141025641,0.49114264872593755
0.9020032051282051,0.2770044032197732,0.8440504807692307,0.49395818492540944
0.9021834935897436,0.27603128355665085,0.8415464743589743,0.491844966625556
0.9040264423076924,0.2771302179648326,0.84375,0.4942679206530253
0.9013621794871794,0.27747780145742956,0.8439503205128205,0.4932901779046425
0.9040464743589743,0.27294199380737083,0.8453525641025641,0.4926382534396954
0.9029246794871795,0.27291358598531823,0.8430488782051282,0.4908688908968216
0.9045072115384616,0.27245399760894284,0.8427483974358975,0.4920655368612363
0.9061298076923077,0.2683028666063761,0.84375,0.4922842610722933
0.9034455128205128,0.27523388854968245,0.8430488782051282,0.4944227909048398
0.903525641025641,0.27206336504373796,0.8441506410256411,0.4920678662183957
0.9052884615384615,0.2697174133398594,0.8450520833333334,0.49250047978682393
0.9030849358974359,0.27355638064253024,0.8460536858974359,0.4902492620241948
0.9043469551282052,0.2704837417564331,0.8450520833333334,0.4900528299502837
0.9019831730769231,0.27386355709571103,0.844551282051282,0.4926003809922781
0.9041065705128205,0.26918411564368466,0.8436498397435898,0.4970877117071396
0.9041266025641026,0.27210796125806297,0.8428485576923077,0.4985405166561787
0.9034655448717949,0.27325781843601127,0.8435496794871795,0.49555055969036543
0.9039463141025641,0.27012486094847704,0.8442508012820513,0.4933931579192479
0.9058493589743589,0.2688507642119359,0.8430488782051282,0.498528764798091
0.9038261217948718,0.2704297671333337,0.8435496794871795,0.4963429211041866
0.9041065705128205,0.27186743192947826,0.842948717948718,0.4959830133578716
0.9048277243589744,0.2719879323855425,0.8436498397435898,0.4939046276685519
0.9053485576923077,0.2686237015021153,0.8443509615384616,0.4940554885528026
0.9045873397435897,0.2704380529622237,0.8421474358974359,0.4964073338569739
0.9050280448717949,0.2695715205791669,0.8431490384615384,0.4955891441458311
0.9036057692307692,0.2702612733229613,0.842948717948718,0.4974656613209309
0.9053084935897436,0.2694287149187846,0.8423477564102564,0.49571316746565014
0.9049679487179487,0.2684052435251383,0.8419471153846154,0.5007218592441999
0.9043669871794872,0.27010828585196767,0.8466546474358975,0.49436058428807134
0.9048477564102564,0.2706858751674493,0.8427483974358975,0.4998559594536439
0.9058092948717948,0.26873669307201337,0.8426482371794872,0.4976887550109472
0.9041866987179488,0.2718408807156942,0.8432491987179487,0.49594187373534226
0.9059695512820513,0.26678642347837106,0.8438501602564102,0.4952890605498583
0.9048477564102564,0.26758644523528907,0.84375,0.5007239438784428
0.9060697115384615,0.2684591883268112,0.8440504807692307,0.49670188415509003
0.904667467948718,0.2675041879598911,0.8433493589743589,0.4970516717204681
0.905869391025641,0.26599013110001885,0.8434495192307693,0.4967302999053246
0.9042668269230769,0.2710366564301344,0.8417467948717948,0.49815647495098603
0.9052684294871794,0.269587457103607,0.8426482371794872,0.5009825644202721
0.9043669871794872,0.26960660207730075,0.8415464743589743,0.49767684363401854
0.9056690705128205,0.2685704654990098,0.8411458333333334,0.49912337232858706
0.9057491987179487,0.2676983208992542,0.8418469551282052,0.5013924743502568
0.9057291666666667,0.26762391951603764,0.8431490384615384,0.5000759708957795
0.9058293269230769,0.2666571544148983,0.8430488782051282,0.49869246054918337
0.9064903846153847,0.2676463436621886,0.8426482371794872,0.5005298430720965
0.9041065705128205,0.26913453600345516,0.8434495192307693,0.49903570058254093
0.9067708333333333,0.26215389111103155,0.8420472756410257,0.5019501722775973
0.9040264423076924,0.2677803023694417,0.842948717948718,0.5020591163864503
0.9059294871794872,0.2676977956142181,0.8439503205128205,0.5030169185155478
0.9045472756410257,0.26696437316445204,0.8446514423076923,0.503661538545902
0.9063701923076923,0.2652185464134583,0.8428485576923077,0.5045270770788193
0.9050881410256411,0.26766886046299565,0.8430488782051282,0.4996832412404892
0.9059895833333333,0.2651051428073492,0.8404447115384616,0.5040059509949807
0.9062099358974359,0.2629742741966859,0.8436498397435898,0.5021765144207538
0.9051482371794872,0.2672835810826375,0.8438501602564102,0.5009336996919069
0.9057491987179487,0.26462354671496613,0.8421474358974359,0.5028575907150904
0.9058894230769231,0.2653298909847553,0.8430488782051282,0.5029266021954708
0.903125,0.2728209736255499,0.8428485576923077,0.5062267061991569
0.9061899038461538,0.26565120021502175,0.8433493589743589,0.5022243204025122
0.9058293269230769,0.26699619298944105,0.8432491987179487,0.5059186006203676
0.9064102564102564,0.2657392292068555,0.84375,0.5053769785624284
0.9061298076923077,0.26773390876941194,0.8425480769230769,0.5022804236564881
0.9056089743589744,0.2687985524535179,0.84375,0.4995780357947716
0.9067708333333333,0.26332058912286394,0.8441506410256411,0.5018273771573336
0.9061298076923077,0.2653844729447976,0.8454527243589743,0.5056710086571865
0.9060096153846153,0.26367188394069674,0.8414463141025641,0.5071904552288544
0.9080528846153846,0.26208377469044464,0.8426482371794872,0.5071266010785714
0.9071113782051282,0.2630390129410304,0.8430488782051282,0.5085318256647159
0.9057091346153846,0.26533651382495194,0.8446514423076923,0.5061144954883136
0.907391826923077,0.26127519748913935,0.8425480769230769,0.5057308425505956
0.9065104166666667,0.2663890225956073,0.8427483974358975,0.5080814229754301
0.9066506410256411,0.263270358970532,0.8431490384615384,0.5076341686340479
0.9072516025641025,0.2639267773200304,0.8424479166666666,0.5057112511533958
0.9061498397435898,0.26570043181761716,0.83984375,0.5089233785103529
0.9057091346153846,0.2652807065882744,0.8418469551282052,0.5087938572351749
0.9068910256410256,0.26111691657167213,0.8424479166666666,0.5110081153420302
0.9065905448717949,0.26634642818035226,0.8426482371794872,0.5076667381784855
0.9056089743589744,0.26507557871250004,0.8418469551282052,0.5089695197649491
0.9072516025641025,0.2615090157932196,0.8434495192307693,0.506481409454957
