train_accuracy,train_loss,val_accuracy,val_loss
0.8832532051282052,0.32947977681954704,0.8449519230769231,0.4624969281065158
0.8849559294871795,0.3272267956000108,0.8419471153846154,0.4640147999311105
0.8843549679487179,0.32907426005754714,0.8461538461538461,0.46457270437326187
0.8836939102564103,0.3272859678818629,0.8419471153846154,0.4718732711596367
0.8854567307692308,0.3274961829185486,0.8469551282051282,0.4622280834577022
0.8861378205128205,0.3277658897332656,0.8436498397435898,0.47310621386919266
0.887520032051282,0.3217064348550943,0.8412459935897436,0.47577880322933197
0.8845953525641026,0.32532508002641874,0.8454527243589743,0.4666194961621211
0.885917467948718,0.3267124118331151,0.8427483974358975,0.46854358032727855
0.8856971153846154,0.3258919423207259,0.8467548076923077,0.47498354201133436
0.8872996794871795,0.32314957598081,0.8428485576923077,0.4696731704931993
0.8857572115384615,0.32589123333111786,0.8392427884615384,0.4779889900714923
0.8873197115384616,0.3225147857879981,0.8434495192307693,0.4718676106287883
0.8859375,0.3285737224878409,0.8449519230769231,0.4667099905319703
0.8877203525641025,0.3208355569686645,0.8418469551282052,0.47261168444767976
0.8857171474358975,0.324868102868398,0.8433493589743589,0.4750296404728523
0.8874399038461539,0.32266873327585366,0.8438501602564102,0.47446492085090053
0.8870592948717949,0.31904646364542155,0.8408453525641025,0.480017771705603
0.887860576923077,0.32221031800294536,0.8470552884615384,0.46779769620834255
0.8859975961538461,0.32484059280309924,0.8401442307692307,0.479864905277888
0.8860977564102565,0.3264525356201025,0.8422475961538461,0.4782614952478653
0.8858573717948718,0.3229508746510897,0.8439503205128205,0.4712568724002594
0.8860176282051282,0.32375054378540086,0.8433493589743589,0.47335209067051226
0.8863581730769231,0.3239061298660743,0.8450520833333334,0.47246731435641265
0.8870192307692307,0.32471011678377787,0.8460536858974359,0.4739422691174043
0.8872796474358975,0.3248896876588846,0.8418469551282052,0.48033434305435574
0.8863782051282051,0.32256388320372653,0.8428485576923077,0.47528281272985995
0.8874599358974359,0.3212957515548437,0.8450520833333334,0.4772181957960129
0.8870392628205128,0.3188528950397785,0.8413461538461539,0.48193402817616093
0.8866987179487179,0.3226584426103494,0.8431490384615384,0.4810721516991273
0.8873597756410256,0.32111283876957036,0.8472556089743589,0.4652906281825824
0.8882612179487179,0.3214544274868109,0.8416466346153846,0.47905271022747725
0.8874599358974359,0.3208635687828064,0.84765625,0.4745758385994496
0.8889022435897436,0.31744113923647466,0.8430488782051282,0.4668303044178547
0.8868589743589743,0.32102700922733696,0.8458533653846154,0.47509071135368103
0.8864783653846153,0.3257239079246154,0.8433493589743589,0.4764126894565729
0.8899839743589744,0.3182719458945287,0.8483573717948718,0.4725699707483634
0.8886418269230769,0.31767321481154515,0.8418469551282052,0.48196318860237414
0.8885616987179488,0.31897818686870427,0.8388421474358975,0.49435753661852616
0.8867387820512821,0.3203564219749891,0.8399439102564102,0.4830616070674016
0.8865985576923077,0.32409443243955954,0.8410456730769231,0.48000522874868834
0.8872796474358975,0.3198450647867643,0.8426482371794872,0.4847968308589397
0.8862580128205129,0.320886148359531,0.8414463141025641,0.48109472256440383
0.889443108974359,0.31756242574789584,0.8438501602564102,0.47320632560130876
0.8875801282051282,0.32065352839537153,0.8405448717948718,0.48185208172370225
0.8889022435897436,0.31872201168384307,0.8424479166666666,0.47260646292796504
0.8878205128205128,0.31832665120944,0.8409455128205128,0.4856346207551467
0.8872796474358975,0.32000870544176835,0.8399439102564102,0.4845463087161382
0.8957331730769231,0.29747269176519836,0.8486578525641025,0.46040380822542387
0.8997195512820513,0.28888388218788,0.8488581730769231,0.4585593124994865
0.8983774038461538,0.2885249247917762,0.8488581730769231,0.4586993887638434
0.9011217948717949,0.2818052691144821,0.8501602564102564,0.4575384658498642
0.9017027243589744,0.2777859012285868,0.8503605769230769,0.4577516945890891
0.9015224358974359,0.28034391380273377,0.8511618589743589,0.45489906080258197
0.9035857371794872,0.27782157575472805,0.8489583333333334,0.4569451526189462
0.9020032051282051,0.2798302004352594,0.8499599358974359,0.4574466788998017
0.9036258012820513,0.27647880969139244,0.8494591346153846,0.45727586860840136
0.9030448717948718,0.27663118541240694,0.8502604166666666,0.4564129603214753
0.9024038461538462,0.27680200393765403,0.8497596153846154,0.455363593231409
0.9023036858974359,0.2788159660039804,0.8502604166666666,0.45617713244297564
0.9025040064102564,0.27547451804081596,0.8490584935897436,0.4574952738789412
0.9042668269230769,0.27331901910977485,0.8480568910256411,0.4570162065136127
0.9029246794871795,0.2740593283222272,0.8498597756410257,0.46074878519926316
0.9026041666666667,0.2753967583943636,0.8492588141025641,0.45770851904765153
0.9048677884615385,0.27322804509447174,0.8493589743589743,0.4581818238664896
0.9048477564102564,0.2721369893122942,0.8488581730769231,0.4594713034920203
0.9026041666666667,0.2727099858606473,0.8501602564102564,0.45764199644327164
0.9030448717948718,0.27657761730444735,0.8478565705128205,0.4584126632947188
0.9026842948717949,0.27664984464645387,0.8492588141025641,0.45986265822862965
0.9048477564102564,0.26960105624718544,0.8489583333333334,0.46012841642667085
0.9054086538461539,0.2719212893874217,0.848457532051282,0.4595450363480128
0.9050480769230769,0.2685885343605127,0.8493589743589743,0.4586185335348814
0.9040665064102564,0.27315750576746767,0.8486578525641025,0.46001134984768355
0.90625,0.2700649946545943,0.8491586538461539,0.46105249092364925
0.9053485576923077,0.2723161241182914,0.8487580128205128,0.4605634004259721
0.9037860576923077,0.27049395720928143,0.8489583333333334,0.4631228641821788
0.9045472756410257,0.27505828478397465,0.8497596153846154,0.4606355507022295
0.9049879807692308,0.2683090558800942,0.8477564102564102,0.4597142082758439
0.9051682692307692,0.269603293408186,0.8494591346153846,0.46052334572260195
0.903866185897436,0.27069198080362417,0.8490584935897436,0.4603720500301092
0.9041266025641026,0.27020037468427266,0.8492588141025641,0.4611652170618375
0.904286858974359,0.2703937916801526,0.8503605769230769,0.46169216415056813
0.9059094551282051,0.27022996426392826,0.8494591346153846,0.4633563330922371
0.9062299679487179,0.269220349077995,0.8495592948717948,0.4637288972735405
0.9023637820512821,0.27628425260384876,0.8486578525641025,0.4623833810671782
0.9059895833333333,0.26796711656527644,0.8493589743589743,0.4636960581709177
0.9070713141025641,0.26658620203916844,0.8494591346153846,0.46457958202331495
0.9064102564102564,0.26738816409921035,0.8510616987179487,0.46513619770606357
0.9056089743589744,0.26631479076085945,0.8485576923076923,0.46711063614258397
0.9056089743589744,0.2709115089323276,0.8481570512820513,0.4666083669051146
0.9051282051282051,0.26781356607874235,0.848457532051282,0.463364608394794
0.905108173076923,0.27018044812557024,0.8487580128205128,0.4669033073079892
0.9044070512820512,0.26876389808379686,0.8492588141025641,0.46328158065294606
0.9022836538461538,0.27324595199181484,0.8485576923076923,0.4666453533065625
0.9050480769230769,0.27133589876003755,0.8494591346153846,0.4658072447547546
0.9064302884615385,0.2658949634203544,0.8497596153846154,0.46163770231680995
0.9049879807692308,0.26831483172300535,0.8494591346153846,0.46445197822191775
0.9065304487179487,0.2668674889856424,0.846854967948718,0.4664166930776376
0.9052483974358975,0.2688702261600739,0.8490584935897436,0.46555141168527114
0.9066105769230769,0.2651729594438504,0.8504607371794872,0.46536902204538005
0.9060296474358974,0.26659572949776283,0.8503605769230769,0.46499996231152463
0.9069511217948718,0.2653730346224247,0.848457532051282,0.467619419671022
0.9069110576923077,0.26574986947652623,0.8479567307692307,0.4714928175776433
0.9038060897435898,0.2699372495405185,0.8489583333333334,0.4694690727270566
0.9055288461538461,0.2666185417618507,0.84765625,0.47010856255506855
0.9055889423076923,0.26547225480660414,0.8486578525641025,0.46890418766400754
0.9045272435897436,0.268097012795699,0.8485576923076923,0.4683404771181253
0.9065104166666667,0.2656491421927244,0.848457532051282,0.46968866483523297
0.9060096153846153,0.26526151303297435,0.8497596153846154,0.4691153453328671
0.9076322115384615,0.26453832674484984,0.8475560897435898,0.4709732190538675
0.9058894230769231,0.264647282144198,0.8505608974358975,0.467889183988938
0.908974358974359,0.2614013221210394,0.8487580128205128,0.46786813590771115
0.9072716346153846,0.26391096911751305,0.8478565705128205,0.47175603283521456
0.9079727564102564,0.2624134619266559,0.84765625,0.4719123177421399
0.9072916666666667,0.26486336386356596,0.8492588141025641,0.4682974305290442
0.9058092948717948,0.2671905618829605,0.8467548076923077,0.465822771191597
0.9056690705128205,0.2669286394348511,0.8487580128205128,0.4693479700348316
0.9074719551282051,0.26275727236882235,0.8469551282051282,0.47222660099848723
0.9061899038461538,0.26584017490729306,0.8464543269230769,0.4745135467786055
0.9065304487179487,0.2660628978640605,0.8482572115384616,0.47066442572917694
0.9072916666666667,0.2660289978369688,0.8465544871794872,0.46641209664253086
0.9071915064102564,0.2607021752458352,0.8466546474358975,0.4670850730095154
0.9068709935897435,0.2654327214337312,0.8485576923076923,0.46682858447998
0.9074118589743589,0.2663021101019321,0.8483573717948718,0.47074938603700733
0.908633814102564,0.26374310839634674,0.8471554487179487,0.4688238052603526
0.9075120192307692,0.26102359300622574,0.84765625,0.4703858666695081
0.907391826923077,0.2631155673127908,0.8462540064102564,0.4732795094068234
0.9059895833333333,0.2656382536276793,0.848457532051282,0.4686219367461327
0.9055689102564103,0.2667843685509303,0.84765625,0.4706733668079743
0.9061698717948717,0.2649549052883417,0.8475560897435898,0.47330483545859653
0.9068910256410256,0.26570668461231084,0.8475560897435898,0.47126055222291213
0.9068709935897435,0.26412213878371776,0.8498597756410257,0.4689211514897836
0.907391826923077,0.26040500222872465,0.8486578525641025,0.47005209021079236
0.907051282051282,0.2629406357040772,0.8499599358974359,0.46714292829617476
0.9085136217948718,0.2585197157966785,0.84765625,0.47006739064668995
0.9050881410256411,0.2678996638227732,0.8509615384615384,0.4690962391786086
0.9058894230769231,0.2621931880712509,0.8488581730769231,0.4709304431692148
0.9075120192307692,0.26286420478270606,0.8498597756410257,0.4680622051923703
0.9067307692307692,0.26257927799836184,0.8492588141025641,0.4740591098864873
0.9089342948717949,0.2625366175021881,0.8482572115384616,0.4691831492460691
0.9084935897435897,0.2626225725771525,0.8488581730769231,0.4711409826309253
0.9059094551282051,0.2635143997768561,0.8490584935897436,0.4731457458856778
0.9083733974358974,0.2608869557388318,0.8485576923076923,0.47181380769381154
0.9067508012820513,0.2627784764919526,0.8488581730769231,0.472676474123429
0.9057692307692308,0.2645645221647544,0.8496594551282052,0.47014326048203003
0.9083133012820512,0.26097514268297417,0.8481570512820513,0.47219745375407046
0.9058493589743589,0.26619083545146843,0.8489583333333334,0.47067155478856504
0.9067708333333333,0.2643568443946349,0.8508613782051282,0.4708582518192438
