train_accuracy,train_loss,val_accuracy,val_loss
0.8859375,0.32256851574549306,0.8410456730769231,0.47974364841595674
0.8862379807692308,0.32422799063034546,0.8449519230769231,0.4916319950268819
0.8851762820512821,0.3267558359182798,0.8422475961538461,0.4941557431832338
0.8841746794871795,0.3267705406898107,0.8442508012820513,0.48091831860634
0.8833733974358975,0.3304181476434072,0.8464543269230769,0.4748253417320741
0.8841546474358974,0.3276402769180445,0.8402443910256411,0.49974077825362867
0.8839342948717949,0.3263810960910259,0.8422475961538461,0.48770398646593094
0.8852764423076923,0.32667944389276016,0.8345352564102564,0.506608267625173
0.8852363782051282,0.32377841671307883,0.8418469551282052,0.4956165372561186
0.8869190705128205,0.3224580873281528,0.8396434294871795,0.4975443994387602
0.885957532051282,0.3267395188411077,0.8420472756410257,0.48820060873642945
0.8844350961538462,0.32483003655305276,0.8409455128205128,0.48994483817846346
0.8852163461538461,0.3266695878826655,0.8380408653846154,0.5012325633030671
0.8878004807692308,0.32431119764462496,0.8416466346153846,0.49154312985065657
0.8853165064102564,0.32674634620929377,0.8385416666666666,0.4956099121616437
0.8856971153846154,0.3264943403311265,0.8416466346153846,0.4867965502616687
0.8865384615384615,0.3255012504183329,0.8417467948717948,0.48293923166317815
0.885196314102564,0.3290481564326164,0.8417467948717948,0.4875248043965071
0.8845953525641026,0.3280049974337602,0.8376402243589743,0.49983285711361813
0.8932291666666666,0.3031407240491647,0.8459535256410257,0.4769711702679976
0.8949719551282052,0.29904797493647306,0.8472556089743589,0.47511761368085176
0.896915064102564,0.2940211897859207,0.8485576923076923,0.4714724901012885
0.8986578525641026,0.2915381433489995,0.8490584935897436,0.47346282998720807
0.8987179487179487,0.2906261392319814,0.8485576923076923,0.4728107523077574
0.8990184294871795,0.2867334608084116,0.8465544871794872,0.47342855483293533
0.8998197115384615,0.2877001566382555,0.8479567307692307,0.47421462279863846
0.8988982371794871,0.28658157418935726,0.8488581730769231,0.4703164952687728
0.9002804487179488,0.28611423869927727,0.8504607371794872,0.4691297199863654
0.9005809294871795,0.2855214998508111,0.8488581730769231,0.47230358593738997
0.9006810897435897,0.28138798931852366,0.8491586538461539,0.47195696868957615
0.9002403846153846,0.28390582379622337,0.8501602564102564,0.47325527305022264
0.9013221153846154,0.2778446424465913,0.8491586538461539,0.47145055941282177
0.9010016025641026,0.2818574231404525,0.8480568910256411,0.47336035928665066
0.8995192307692308,0.2828355635396945,0.8482572115384616,0.47424460068727153
0.9021634615384615,0.280183299134175,0.8477564102564102,0.47379242590604687
0.9008413461538461,0.2801295601595671,0.8482572115384616,0.474633827041357
0.9002403846153846,0.2807457394706897,0.8475560897435898,0.4752215338058961
0.9027644230769231,0.2794068535933128,0.8490584935897436,0.4735476716588705
0.9013621794871794,0.28235155198818596,0.8475560897435898,0.4742170593295342
0.9020032051282051,0.27821006450133445,0.8495592948717948,0.4739586061392075
0.9007011217948718,0.27919487949365224,0.8480568910256411,0.47389769554138184
0.9044070512820512,0.27609521070351967,0.8496594551282052,0.4752907661291269
0.9026041666666667,0.275124664661976,0.8503605769230769,0.4713622260934267
0.9027644230769231,0.27603663672239354,0.8490584935897436,0.47510161785743177
0.9028645833333333,0.2760153352259061,0.8488581730769231,0.47553716084131825
0.9006009615384616,0.28054546950719295,0.8491586538461539,0.47440182876128417
0.9027443910256411,0.2755140870809555,0.8470552884615384,0.4779629659576294
0.9041266025641026,0.2743238402864872,0.8482572115384616,0.4750042038086133
0.9026442307692307,0.2754864528011053,0.8485576923076923,0.474454470934012
0.9033854166666667,0.2744668072614914,0.8480568910256411,0.47815513553527683
0.9006610576923076,0.2797204886109401,0.8506610576923077,0.4748912996206528
0.9004206730769231,0.27790211381820534,0.8493589743589743,0.47286570129486233
0.9030849358974359,0.2723133029463964,0.8505608974358975,0.4748554206811465
0.9022235576923077,0.2773057805039944,0.8498597756410257,0.47549978013222033
0.9039463141025641,0.2731845054297875,0.8504607371794872,0.4780422187386415
0.9014222756410256,0.27599564362794926,0.8497596153846154,0.4775822279162896
0.9033052884615385,0.27699313022387334,0.8482572115384616,0.4783567939049158
0.9027443910256411,0.2768494296532411,0.8471554487179487,0.47812239615580976
0.9018028846153846,0.2781651825476915,0.8475560897435898,0.4767669915006711
0.9040464743589743,0.2721560693131043,0.8470552884615384,0.4801891178656847
0.9022435897435898,0.27559858680917665,0.8490584935897436,0.4795821616664911
0.9019831730769231,0.2767678105296233,0.8494591346153846,0.4774286271287845
0.9017227564102565,0.27520291935174895,0.8475560897435898,0.483057687488886
0.9043469551282052,0.2746249089829433,0.8492588141025641,0.4797074582714301
0.9043870192307693,0.27256839260076865,0.8492588141025641,0.4780390360034429
0.9025841346153847,0.27475822136188166,0.8478565705128205,0.4808109572682625
0.9010016025641026,0.2773962538593855,0.8474559294871795,0.4810281032935167
0.9020232371794872,0.2735085396430431,0.8472556089743589,0.48160819021555096
0.9024038461538462,0.27408137378784325,0.8477564102564102,0.47917885791796905
0.9037459935897436,0.27505609438969536,0.8489583333333334,0.47963665712338227
0.9046274038461538,0.2706070010860761,0.8472556089743589,0.47892254533676
0.903866185897436,0.2747406627314213,0.8492588141025641,0.47995075296897155
0.9041866987179488,0.27220914667615526,0.8487580128205128,0.47960107047588396
0.9045873397435897,0.27154995363492235,0.8479567307692307,0.4811375977901312
0.9048677884615385,0.26948073919002824,0.8499599358974359,0.4810297817755968
0.9038461538461539,0.2721644685818599,0.8492588141025641,0.4819235767309482
0.9037660256410256,0.27326994312879366,0.8483573717948718,0.4802373997293986
0.9058092948717948,0.26930171854985063,0.8488581730769231,0.47858924304063505
0.9060897435897436,0.27050336045332446,0.848457532051282,0.47995425837162214
0.9013221153846154,0.27665698535931416,0.8493589743589743,0.48200943454717976
0.9030849358974359,0.2736350552775921,0.8487580128205128,0.4816152791564281
0.9018429487179487,0.2756489568986954,0.8490584935897436,0.4838309284204092
0.9029847756410256,0.27578363582873955,0.8488581730769231,0.4820390020807584
0.9037059294871795,0.27114589924995713,0.8492588141025641,0.4833605102239511
0.9048477564102564,0.27180244013285026,0.8492588141025641,0.482015922665596
0.9021634615384615,0.275473049397652,0.8494591346153846,0.4827799787506079
0.9023838141025641,0.27319518545499216,0.8495592948717948,0.48201166341702145
0.9039463141025641,0.27269367138162637,0.8488581730769231,0.48486749216532093
0.9055288461538461,0.2699519566618479,0.8481570512820513,0.481420184748295
0.9050280448717949,0.27004093296634846,0.8489583333333334,0.4854086908774498
0.9029447115384616,0.2731977928907443,0.8502604166666666,0.4843570238504654
0.9048477564102564,0.2713769712127172,0.848457532051282,0.4839776744827246
0.9027844551282052,0.2723133076842015,0.8486578525641025,0.48279021718563175
0.9056089743589744,0.26789125150594956,0.8497596153846154,0.4802933383064392
0.9040464743589743,0.2719516488221975,0.8483573717948718,0.48220546065996855
0.9044871794871795,0.2718234209678112,0.8495592948717948,0.4834449363824649
0.9064903846153847,0.26882690305893236,0.8495592948717948,0.4847994313026086
0.9030048076923077,0.2718895762967758,0.8474559294871795,0.4841606005644187
0.9044871794871795,0.27156892187702353,0.8481570512820513,0.48389057146433073
0.9055889423076923,0.26904083150319563,0.8481570512820513,0.48214965409193283
0.9058894230769231,0.2700305667443153,0.8483573717948718,0.4836553279788066
0.9072716346153846,0.2674931489504301,0.8494591346153846,0.4825273163807698
0.9059695512820513,0.2676481114939237,0.8495592948717948,0.48592176173742
0.9061498397435898,0.26750679295032453,0.8479567307692307,0.4839305298832747
0.9057091346153846,0.2683422267819062,0.8494591346153846,0.4851744417578746
0.9050280448717949,0.26860957462818197,0.8489583333333334,0.48448553604957384
0.9052884615384615,0.2685203763918999,0.8492588141025641,0.4850569940530337
0.9056089743589744,0.267554586323408,0.8486578525641025,0.48291870722403896
0.9041466346153846,0.2679802831548911,0.8493589743589743,0.48505774235878235
0.9055088141025641,0.26712073624516147,0.8483573717948718,0.48778791362658525
0.9033253205128206,0.2729034831508612,0.8459535256410257,0.4901455703836221
0.9032652243589744,0.27174564854074745,0.8467548076923077,0.49084372359972733
0.9049679487179487,0.2696098853380252,0.8465544871794872,0.48832810154327977
0.9060296474358974,0.2667295397856297,0.8481570512820513,0.48633967435512787
0.9046274038461538,0.2720953247294976,0.8469551282051282,0.48731508812843227
0.905108173076923,0.2712753069706452,0.8485576923076923,0.4849265701113603
0.9053485576923077,0.2684203568177346,0.8470552884615384,0.4865098702601897
0.9049679487179487,0.2675825722515583,0.8467548076923077,0.4889994867337056
0.9053886217948718,0.27006154247583486,0.8460536858974359,0.4863672951857249
