train_accuracy,train_loss,val_accuracy,val_loss
0.8960136217948718,0.2933834455334223,0.8465544871794872,0.46788526116273343
0.8975560897435897,0.293687611589065,0.8451522435897436,0.46814932788793856
0.8994190705128206,0.2875062846602538,0.8469551282051282,0.46869909323942965
0.8979366987179487,0.2911678995459508,0.8460536858974359,0.4688064582072772
0.8992588141025641,0.29015543640424046,0.84765625,0.4689037845684932
0.896854967948718,0.2898343365161847,0.8462540064102564,0.46854967299180156
0.8978565705128205,0.2884148066624617,0.8465544871794872,0.4678362474227563
0.9004607371794872,0.28513442090688607,0.8471554487179487,0.466528499737764
0.8984174679487179,0.2846630256145428,0.8475560897435898,0.467867374038085
0.898818108974359,0.28837083207491115,0.8464543269230769,0.46797097073151517
0.9001201923076924,0.284131384965701,0.8479567307692307,0.46866637067152905
0.8985576923076923,0.28895781468122433,0.8477564102564102,0.4674255739037807
0.8978365384615384,0.28790410268001065,0.8462540064102564,0.4711421502706332
0.8979967948717948,0.287363951252057,0.8478565705128205,0.4691492219765981
0.898818108974359,0.2884804656681342,0.8457532051282052,0.4709162175273284
0.8990184294871795,0.28534135745886047,0.8487580128205128,0.46870319640789276
0.9001001602564103,0.285910083926641,0.8473557692307693,0.469935977497162
0.8996594551282051,0.28314950806208145,0.8485576923076923,0.4690071254586562
0.9006009615384616,0.2827968344856531,0.8475560897435898,0.47156027265084094
0.9001602564102564,0.28288916085775084,0.84765625,0.47170440814433956
0.900020032051282,0.2826329000103168,0.84765625,0.4731930331924023
0.9008413461538461,0.2813168057264426,0.8455528846153846,0.47179446694178456
0.8998998397435898,0.2856167481495784,0.8466546474358975,0.47083395834152514
0.9010616987179487,0.28325555676069014,0.8463541666666666,0.4721943883177562
0.9025040064102564,0.27690524401573036,0.8478565705128205,0.4701675216738994
0.8981570512820513,0.2841251016045228,0.8458533653846154,0.47197362054616976
0.9012820512820513,0.27805374069855765,0.8448517628205128,0.4726790766685437
0.9022035256410257,0.2784533026126715,0.8455528846153846,0.472935887101369
0.9011818910256411,0.27947565317153933,0.8464543269230769,0.47352161564123935
0.9010216346153846,0.2805072586505841,0.8454527243589743,0.47084717872815257
0.898818108974359,0.28509008364799693,0.8470552884615384,0.47461189730809283
0.900761217948718,0.2810677863848515,0.8447516025641025,0.4734749450133397
0.9006610576923076,0.28164280177308965,0.8473557692307693,0.47572446194214696
0.9018229166666667,0.2772256628251993,0.8458533653846154,0.4747399567411496
0.9028044871794871,0.27741165432410364,0.8466546474358975,0.47203817810767734
0.9017027243589744,0.2790486035247644,0.8450520833333334,0.47449911271150297
0.9014222756410256,0.28035501463290974,0.8452524038461539,0.4737953259012638
0.9016626602564103,0.27901998731570365,0.8449519230769231,0.4751743183304102
0.9013221153846154,0.2819170869504794,0.8462540064102564,0.47283534915783465
0.9005008012820512,0.27688919401321654,0.844551282051282,0.4745086146852909
0.9026642628205128,0.27592161271052484,0.8464543269230769,0.47434899249137974
0.9005208333333333,0.27987473488618164,0.8451522435897436,0.47435382791818714
0.900380608974359,0.278964031373079,0.8473557692307693,0.47111363880909407
0.9032451923076923,0.27637542688693756,0.8465544871794872,0.4733757273508952
0.901542467948718,0.2779858356867081,0.8464543269230769,0.4763752777989094
0.9021233974358974,0.2772564846544694,0.8470552884615384,0.47476253314660144
0.9005008012820512,0.28016113665623543,0.8442508012820513,0.47822460264731675
0.9016225961538461,0.2785982846831664,0.8469551282051282,0.47639940698177385
0.9021434294871795,0.27822316243098333,0.8465544871794872,0.47627438108126324
0.9019431089743589,0.27888226883533673,0.8461538461538461,0.47466956346462935
0.9032051282051282,0.2757653555808923,0.8466546474358975,0.4764903059754616
0.9014022435897436,0.278006988324416,0.8462540064102564,0.4751897790493109
0.9021434294871795,0.27886065481564937,0.84765625,0.4769020928786351
0.9041666666666667,0.27195499648268406,0.8486578525641025,0.47486556493319
0.9028044871794871,0.27574052883264344,0.8479567307692307,0.47702257316081953
0.9022235576923077,0.27684222394839314,0.848457532051282,0.4752070273344333
0.9004407051282052,0.2831486043257591,0.8465544871794872,0.4787343612466103
0.9019431089743589,0.2775264364786637,0.8481570512820513,0.476599249511193
0.9050480769230769,0.27099618128477,0.8472556089743589,0.4784502864648134
0.9019431089743589,0.27791774454407203,0.8474559294871795,0.4785757479377282
0.9021434294871795,0.2757796361278265,0.8459535256410257,0.48018557119828004
0.9033253205128206,0.27667500178019205,0.8458533653846154,0.47838850013720685
0.9040665064102564,0.2733763100818182,0.8458533653846154,0.4782447662108984
0.9033453525641025,0.27242616021480315,0.8474559294871795,0.4794478135613295
0.9029046474358975,0.27295362529082173,0.8460536858974359,0.47984306265910465
0.9032051282051282,0.2769852264951437,0.8449519230769231,0.48151884457239735
0.9024839743589743,0.27707186341285706,0.8465544871794872,0.4830337268037674
0.9026642628205128,0.27450107030379467,0.8456530448717948,0.4807154037631475
0.9029647435897435,0.27463389037129204,0.8455528846153846,0.4809973832124319
0.9036258012820513,0.27474051293654317,0.8450520833333334,0.48193952689568204
0.9021834935897436,0.2741476527009255,0.8462540064102564,0.47816828504586834
0.9025641025641026,0.272235790009682,0.8458533653846154,0.48120985256555754
0.9012620192307692,0.2771537728607655,0.8454527243589743,0.4813660222750444
0.9032051282051282,0.27609760692486396,0.8458533653846154,0.4828245055217009
0.9036458333333334,0.27182566259916013,0.8460536858974359,0.4804484303563069
0.9024238782051283,0.2756919561288296,0.8459535256410257,0.48209842542807263
0.9018028846153846,0.2750169118627524,0.8469551282051282,0.48371923695772123
0.9019831730769231,0.27429739670493664,0.8464543269230769,0.48261919082739413
0.9040464743589743,0.2732202056890879,0.8467548076923077,0.4825989386210075
0.903926282051282,0.2720859034321247,0.8462540064102564,0.4849722631848775
0.9035857371794872,0.2732674981156985,0.8454527243589743,0.48280753462742537
0.9028445512820513,0.27482173236516805,0.8470552884615384,0.4811277230962729
0.9035056089743589,0.2724284697419558,0.8462540064102564,0.4819610271698389
0.9036258012820513,0.27231557220220565,0.8462540064102564,0.4815560235426976
0.9045272435897436,0.2714468017602578,0.8444511217948718,0.4826623730552502
0.9026642628205128,0.27381892290252907,0.8446514423076923,0.48010181807554686
0.9036658653846154,0.27211909997157563,0.8430488782051282,0.486331486931214
0.9034254807692308,0.27166762149486784,0.8441506410256411,0.48334584767237687
0.9037860576923077,0.27232654289557384,0.8435496794871795,0.4835728815732858
0.9038461538461539,0.27091586576440396,0.8427483974358975,0.4852671905969962
0.9037660256410256,0.26808558110243236,0.8451522435897436,0.4840207088452119
0.9043469551282052,0.27219443057592096,0.8443509615384616,0.4851004588298308
0.9029647435897435,0.2745702953483814,0.8451522435897436,0.4815338091590466
0.903866185897436,0.27285067047446204,0.8447516025641025,0.4832993294948187
0.9035056089743589,0.2739199479803061,0.8459535256410257,0.4837602892747292
0.9018830128205129,0.27375434938913734,0.8438501602564102,0.4833036147249051
0.9037459935897436,0.27172267419787555,0.8466546474358975,0.4823972659233289
0.9047075320512821,0.2704048225894952,0.8456530448717948,0.48514910672719663
