train_accuracy,train_loss,val_accuracy,val_loss
0.8116586538461539,0.5396137803792953,0.8040865384615384,0.5665742220022739
0.8142828525641026,0.5345113965945366,0.8030849358974359,0.5807107828366451
0.8150440705128205,0.5342461585998535,0.803886217948718,0.5712311034783338
0.8155048076923077,0.5321077001400483,0.8024839743589743,0.5833830669140204
0.8152443910256411,0.5331431274994826,0.8058894230769231,0.5579682768155367
0.8146033653846154,0.533411670418886,0.797676282051282,0.5896415939697852
0.8146634615384616,0.5299940681610352,0.8006810897435898,0.5778309313150553
0.8174479166666667,0.5280439541125909,0.8027844551282052,0.5724351818744953
0.8159455128205129,0.5297633106127764,0.8013822115384616,0.5830123959443508
0.8178485576923077,0.5293862849473954,0.7958733974358975,0.5984883086803632
0.814463141025641,0.5308836748202642,0.7995793269230769,0.5847966136076511
0.8168870192307692,0.5271054657605978,0.8062900641025641,0.5691656370957693
0.8156850961538461,0.5289533550922687,0.8071915064102564,0.570496298563786
0.8180889423076924,0.5203559172459138,0.8062900641025641,0.5743864079316457
0.8203325320512821,0.5226214975118637,0.8079927884615384,0.5618515431116788
0.8177684294871795,0.5221489540277383,0.8012820512820513,0.5727652536752896
0.8212540064102564,0.5180541009475024,0.8094951923076923,0.5574393402307461
0.8194511217948718,0.5197385185804122,0.8119991987179487,0.5577295407270774
0.8197916666666667,0.5200986883579156,0.8053886217948718,0.581512892857576
0.8197115384615384,0.5255555482246936,0.8036858974358975,0.5781606175960639
0.8211738782051282,0.5179871047154451,0.8076923076923077,0.5648252700383847
0.8194511217948718,0.5200188407531151,0.8146033653846154,0.5469191979903442
0.8194911858974359,0.5221060973711503,0.8089943910256411,0.5522026354685808
0.8201923076923077,0.5163196766223663,0.8048878205128205,0.5709656664194205
0.822636217948718,0.5156351021467112,0.8037860576923077,0.5729742157153594
0.8211738782051282,0.5148476674770698,0.8026842948717948,0.5740088105965884
0.8203525641025641,0.5167675113830811,0.8099959935897436,0.5585736769896287
0.8218549679487179,0.5150482556758783,0.8040865384615384,0.5767899686709429
0.8231570512820513,0.514626448123883,0.8094951923076923,0.5599911583539767
0.8219751602564103,0.5144788628205275,0.807792467948718,0.5688722947469125
0.8199118589743589,0.5165989452447647,0.8147035256410257,0.5468004070795499
0.8234775641025641,0.5118318429360023,0.8101963141025641,0.5538729700522546
0.823457532051282,0.5145893758688218,0.8081931089743589,0.5641386359930038
0.8236378205128205,0.5104095766177544,0.8079927884615384,0.5627695081325678
0.8239182692307693,0.5057903348635404,0.8053886217948718,0.5809225516441541
0.8235777243589744,0.5103517157909198,0.8108974358974359,0.5605344191575662
0.824979967948718,0.5044616521168978,0.7994791666666666,0.5716652266490154
0.8210136217948718,0.512132896291904,0.8101963141025641,0.5535464581006613
0.8239583333333333,0.5108427504698435,0.8074919871794872,0.5570590285918652
0.8194511217948718,0.5194653857976962,0.813301282051282,0.5640383385694944
0.8221153846153846,0.5138555123255804,0.8110977564102564,0.5604452330332536
0.8268028846153846,0.5024347860079545,0.8031850961538461,0.5800252763124613
0.8231169871794872,0.5086826013448911,0.8092948717948718,0.5577435673047335
0.8234975961538461,0.5121067888461627,0.8108974358974359,0.5497724203727185
0.8218549679487179,0.5131587950847087,0.8080929487179487,0.5528456683342273
0.8552684294871795,0.4220018526682487,0.8349358974358975,0.4770887784468822
0.8629607371794872,0.3877625597975193,0.8399439102564102,0.46401625336744845
0.8688301282051282,0.37846817313096465,0.8418469551282052,0.4633658757576576
0.8689503205128205,0.3717563839677053,0.8396434294871795,0.4627223568849074
0.8721955128205128,0.367177558862246,0.8404447115384616,0.4652846180475675
0.8720753205128206,0.3632286101961747,0.8388421474358975,0.46317105300915545
0.873056891025641,0.36239589212032464,0.8430488782051282,0.46176639237465
0.8737580128205128,0.35898628402978944,0.83984375,0.469162860359901
0.8763822115384615,0.35699716462538794,0.839042467948718,0.4699004571407269
0.8771634615384616,0.3553145609987088,0.8439503205128205,0.4672505232768181
0.8798477564102564,0.34822175216216306,0.8405448717948718,0.4701550633479387
0.8772035256410257,0.3488397351060158,0.8396434294871795,0.4733681808679532
0.879286858974359,0.34536753732424513,0.8391426282051282,0.47370431553094816
0.8792067307692307,0.34360491698369,0.8409455128205128,0.47579756723000455
0.8793068910256411,0.3471411897585942,0.8418469551282052,0.4704006035358478
0.882011217948718,0.3416742884195768,0.8378405448717948,0.48155025641123456
0.8795673076923077,0.3437847251311327,0.8405448717948718,0.4672744224468867
0.8816506410256411,0.34044283842429135,0.8400440705128205,0.4793496670631262
0.8824919871794872,0.33973214465838214,0.8420472756410257,0.47047988802958757
0.8814903846153846,0.33991295110720854,0.8403445512820513,0.4721834151408611
0.8838942307692308,0.33475555391647877,0.8417467948717948,0.4698149684147957
0.8830328525641026,0.33365180905048664,0.8426482371794872,0.4698396546718402
0.8819511217948718,0.33827022650302985,0.8422475961538461,0.4728364130625358
0.8822516025641025,0.3360011237554061,0.839042467948718,0.47148915896048915
0.8834334935897435,0.3329986260487483,0.8422475961538461,0.4686975265160585
0.8841346153846154,0.33618681335296385,0.8407451923076923,0.480389436850181
0.8847155448717948,0.33022479181870434,0.8399439102564102,0.485725285915228
0.8832532051282052,0.32986276344611093,0.8420472756410257,0.47573649921478367
0.8845152243589743,0.33069558632679474,0.8420472756410257,0.47164061207037705
0.8851762820512821,0.32861636728048327,0.8413461538461539,0.46940286992452085
0.8844951923076924,0.3304860293483123,0.8426482371794872,0.47111246906794035
0.8860576923076923,0.32934016887194073,0.8419471153846154,0.4773607674317482
0.8846153846153846,0.3277222317380783,0.8416466346153846,0.4806869266889034
0.8870192307692307,0.32626891438013467,0.8405448717948718,0.4781691267704352
0.886338141025641,0.32632693335031854,0.8431490384615384,0.47306077564373994
0.8866386217948717,0.32757113770796703,0.8373397435897436,0.48779822427492875
0.88671875,0.322088469679539,0.8405448717948718,0.4801981154924784
0.8864383012820513,0.3250788705853315,0.8388421474358975,0.48397541504639846
0.8877804487179487,0.31877243041228026,0.8405448717948718,0.48514965864328236
0.8858974358974359,0.3235619787604381,0.8394431089743589,0.4740719873553667
0.8869991987179487,0.32088440618453884,0.8396434294871795,0.4869906417070291
0.8873998397435897,0.3207583235624509,0.8412459935897436,0.47677262929769665
0.8880408653846154,0.3212131697780047,0.8379407051282052,0.48596661748030245
0.8856770833333333,0.3217829261834805,0.8371394230769231,0.4871201064342108
0.8854967948717949,0.3266243144869804,0.8395432692307693,0.48543353608021367
0.8877203525641025,0.3205700053236423,0.8383413461538461,0.48148051897684735
0.8855568910256411,0.325226746002833,0.8370392628205128,0.4857822610781743
0.8874198717948718,0.3199102289401568,0.8372395833333334,0.49344507318276626
0.8872996794871795,0.32037583253322505,0.8360376602564102,0.48670279100919384
0.8884815705128205,0.31810328131302806,0.8391426282051282,0.48825893302758533
0.88828125,0.3195146970259838,0.8374399038461539,0.49603903675690675
0.8901041666666667,0.31755915398781115,0.8377403846153846,0.48557138519409376
0.8893429487179487,0.3183949589729309,0.8388421474358975,0.4894241358225162
0.8900841346153846,0.3159765350512969,0.8403445512820513,0.48560235133537877
0.8902243589743589,0.31369052265699093,0.8325320512820513,0.49616785653126544
0.8880208333333334,0.3140404348190014,0.8385416666666666,0.4890410663225712
0.8878806089743589,0.3197436545139704,0.8366386217948718,0.492733080799763
0.889823717948718,0.31592757277763805,0.8391426282051282,0.48900390473695904
0.8872195512820513,0.31476632188528014,0.8388421474358975,0.4875090313263429
0.8880408653846154,0.3204703776500164,0.8375400641025641,0.48945058958652693
0.8901642628205129,0.3147704226466326,0.8361378205128205,0.49184669898106503
0.8899038461538461,0.31569645496515125,0.8389423076923077,0.49151408481292236
0.888661858974359,0.3152552972237269,0.8330328525641025,0.49723293154667586
0.8873597756410256,0.31819211607560133,0.8347355769230769,0.5007592623050396
0.8904647435897436,0.3147260216184152,0.8396434294871795,0.49195189888660723
0.8888221153846154,0.3163833508124718,0.8338341346153846,0.5030346562465032
0.8895032051282051,0.3164857830374669,0.8362379807692307,0.4917261581390332
0.888301282051282,0.3151688598287411,0.8350360576923077,0.49814113554282063
0.8894631410256411,0.31546202982083343,0.8414463141025641,0.48652622447564053
0.8889823717948718,0.31336897156941584,0.8348357371794872,0.497406141880231
0.890244391025641,0.31076707389110175,0.8361378205128205,0.5014919264194293
0.8888020833333333,0.3157053245947911,0.8383413461538461,0.49216068478731007
0.8899038461538461,0.3111697328014251,0.8369391025641025,0.5019692278061157
0.8907051282051283,0.3123119935584374,0.8376402243589743,0.49885644247898686
0.8900240384615384,0.31231871323707777,0.8360376602564102,0.503818806165304
0.8895232371794872,0.3154683657945731,0.8336338141025641,0.5008126734158932
0.8908653846153847,0.313296292301936,0.8357371794871795,0.49648265578807926
0.8910857371794871,0.3122226767050914,0.8363381410256411,0.4978602994710971
0.8894631410256411,0.31466325357174263,0.8359375,0.49110727585279024
0.8889623397435897,0.3139919285208751,0.8377403846153846,0.487659732118631
0.8903044871794872,0.31088332258738005,0.8382411858974359,0.49480430170511586
0.8901842948717948,0.3120325201214888,0.8331330128205128,0.5051351101734699
0.8905849358974359,0.30777300057502893,0.8391426282051282,0.49809759243940693
0.8902844551282051,0.31213486733344886,0.8361378205128205,0.5050048167124773
0.8893830128205128,0.31166345725456873,0.8313301282051282,0.5138005022055063
0.8900841346153846,0.31424579723523216,0.8303285256410257,0.5018934408823649
0.8889423076923076,0.3150115021910423,0.8352363782051282,0.49918645543929857
0.8901442307692308,0.3125186032591722,0.8345352564102564,0.5037057441778672
0.8873998397435897,0.31478031002558193,0.8309294871794872,0.510234554990744
0.8895833333333333,0.3106516817441353,0.8340344551282052,0.5081922018375152
0.8892427884615385,0.31486079287834656,0.8338341346153846,0.5059445553865188
0.889483173076923,0.31500388559622644,0.8299278846153846,0.5160845548678668
0.8906049679487179,0.3107573219598868,0.8334334935897436,0.5046829046347202
0.8910256410256411,0.30828782476675815,0.8322315705128205,0.5083363075286914
0.8883814102564103,0.3131192848468438,0.8347355769230769,0.5101982439175631
0.8905048076923077,0.30947744101285934,0.8365384615384616,0.5034719831668414
0.8895833333333333,0.31030269058851095,0.8333333333333334,0.5070262849330902
0.8916266025641025,0.3104996172663493,0.8310296474358975,0.5103936959535648
0.8905448717948717,0.3095021432791001,0.8336338141025641,0.5182622418953822
0.8913661858974359,0.3101783580504931,0.8354366987179487,0.507478613884021
0.8994591346153846,0.28697552184263864,0.8360376602564102,0.48985805610815686
0.9009415064102564,0.2807650649203704,0.8386418269230769,0.4871338300215892
0.9031850961538461,0.27622994415653057,0.8409455128205128,0.48670841944523346
0.9048878205128205,0.2715182443268788,0.8382411858974359,0.48876071052673536
0.90625,0.26842878651924623,0.8388421474358975,0.48795656363169354
0.9056290064102565,0.26944539436163045,0.8395432692307693,0.4865049570798874
0.9055488782051282,0.26776108860205383,0.8410456730769231,0.48511705146386075
0.9036458333333334,0.2713125617840351,0.8389423076923077,0.48856049126539475
0.9071514423076923,0.26383497453270816,0.8409455128205128,0.48565348524313706
0.9040264423076924,0.2703010166111665,0.8404447115384616,0.48672324189772975
0.9077323717948718,0.2656835992175799,0.8380408653846154,0.49160273411335087
0.9069310897435897,0.2674830926534457,0.840645032051282,0.4873757240099785
0.9065304487179487,0.26737659953725645,0.8392427884615384,0.4872755075876529
0.9064503205128205,0.2665684865644345,0.8379407051282052,0.48884632877814466
0.9077323717948718,0.2626404203283481,0.8371394230769231,0.49147085234140736
0.9071915064102564,0.26386595425697473,0.8382411858974359,0.49415593040295136
0.9066706730769231,0.26413818672299383,0.8401442307692307,0.4908786083643253
0.9073317307692308,0.2620784451564153,0.8384415064102564,0.4903367100617824
0.9063501602564102,0.2653523077376378,0.8380408653846154,0.48902838696271944
0.907431891025641,0.2616644853200668,0.839042467948718,0.4896726375206923
0.9081330128205128,0.26132173179051815,0.8380408653846154,0.4943499240355614
0.9084735576923076,0.2622742057037659,0.8393429487179487,0.4922554286626669
0.9072315705128206,0.26425299906195737,0.8388421474358975,0.48948943080046237
0.9060697115384615,0.2630434322051513,0.83984375,0.4922498556283804
0.9078125,0.2655522936429733,0.8387419871794872,0.49128557703433895
0.9057091346153846,0.26657381791334883,0.8389423076923077,0.4928672779829074
0.9078125,0.26177908632999813,0.8401442307692307,0.49149467051029205
0.9061698717948717,0.26267265994579364,0.8391426282051282,0.49602835262433076
0.909395032051282,0.25970192375855566,0.8388421474358975,0.4944711893032759
0.9089342948717949,0.25985289269532913,0.8376402243589743,0.49478667363142353
0.909775641025641,0.25675324407907635,0.8388421474358975,0.49556696720612353
0.9082932692307693,0.2606372698950462,0.8389423076923077,0.4919613637985327
0.9084535256410257,0.2585388754804929,0.8383413461538461,0.49857003681170636
0.9078125,0.2594867708018193,0.8396434294871795,0.49768578776946437
0.9059495192307693,0.26346679429213204,0.8397435897435898,0.49518864277081615
0.9072516025641025,0.2616565145361118,0.8395432692307693,0.497744158292428
0.9086137820512821,0.25830986669812445,0.836738782051282,0.5006742458312939
0.9086939102564102,0.26083700502148044,0.8379407051282052,0.4978532340282049
0.9105168269230769,0.2552912446168753,0.8400440705128205,0.49738662556195873
0.9094951923076923,0.2591117072945986,0.8380408653846154,0.49967540074617434
0.9094350961538461,0.26021898929507303,0.8395432692307693,0.4932550677122214
0.9087139423076923,0.25954006598928037,0.8384415064102564,0.4989062979435309
0.9086738782051282,0.25764003657759765,0.8377403846153846,0.49938922853041917
0.9095152243589744,0.2557415769077264,0.8382411858974359,0.49803204146715313
0.9083333333333333,0.25698931755927895,0.8381410256410257,0.49917592719579357
0.90859375,0.2582079226198869,0.8384415064102564,0.49635654726089573
0.9106570512820513,0.25720640419003293,0.8395432692307693,0.49567231841576403
0.9104567307692307,0.2524795748866521,0.8389423076923077,0.4987073051623809
0.9087940705128205,0.25583462808758783,0.8387419871794872,0.49963251787882584
0.9088141025641026,0.25878200511901805,0.8377403846153846,0.5012710980879955
0.909014423076923,0.2563818931197509,0.8380408653846154,0.5005429333601242
0.9098157051282051,0.26097560125665786,0.8376402243589743,0.4996412243598547
0.9089142628205128,0.25865891222388315,0.8385416666666666,0.49958967780455565
0.9093149038461539,0.2563713574447693,0.8383413461538461,0.4979192988994794
0.9089342948717949,0.25587559602199456,0.8372395833333334,0.5031592540251904
0.9079126602564103,0.2598703755973241,0.8388421474358975,0.49960772081827504
0.9096955128205129,0.25633910080561273,0.8397435897435898,0.49776448194797224
0.9087139423076923,0.2568900764370576,0.8394431089743589,0.4998446424037982
0.9104166666666667,0.2530156061053276,0.8381410256410257,0.5039652712070025
0.9102363782051283,0.2530845949665094,0.8391426282051282,0.504825159907341
0.9077323717948718,0.2569454415104328,0.8381410256410257,0.5036921134361854
0.9089342948717949,0.2549581098250854,0.8372395833333334,0.5010564502997276
0.909775641025641,0.2538619547891311,0.8385416666666666,0.5028068239872272
0.9095953525641025,0.2568102336082703,0.8373397435897436,0.5035445376848563
0.9080729166666667,0.25703314705154834,0.8363381410256411,0.5020380730812366
0.9087940705128205,0.2580065012551271,0.8362379807692307,0.5065181308831924
0.9093349358974359,0.2594654640135093,0.8389423076923077,0.5009914304201419
0.9100961538461538,0.2522560273225491,0.8383413461538461,0.5024511626897714
0.9092748397435897,0.2557745572466117,0.839042467948718,0.5054355527345951
0.9080729166666667,0.2590185988216828,0.8387419871794872,0.50091441319539
0.9096153846153846,0.25399429994897965,0.8380408653846154,0.5041541927135907
0.9115785256410256,0.25080321020422836,0.8389423076923077,0.5031263167277361
0.9113181089743589,0.2517192535484448,0.8381410256410257,0.5007012899105365
0.9094150641025641,0.25711623571622066,0.8378405448717948,0.5050984850296607
0.9103365384615385,0.25503385699330233,0.836738782051282,0.5070890486240387
0.9108373397435897,0.2538640973277581,0.8370392628205128,0.5086579273144404
0.9081330128205128,0.257506481749125,0.8371394230769231,0.5053166288595933
0.9104567307692307,0.2546467829018067,0.8382411858974359,0.5059312161726829
0.912119391025641,0.2512865390150975,0.8381410256410257,0.5045163918000001
0.9113782051282051,0.25339300475823573,0.8389423076923077,0.5006740009173368
0.9107371794871795,0.25382237499340987,0.8385416666666666,0.5020937342674304
0.9097956730769231,0.2561645472087921,0.8369391025641025,0.5011206991397418
0.9103966346153847,0.2535776073733966,0.8391426282051282,0.5044034963999039
0.9101963141025641,0.2550654334135545,0.8366386217948718,0.5045023285425626
0.9097355769230769,0.2558698574128823,0.8388421474358975,0.503598711047417
0.9091346153846154,0.2545248240041427,0.8380408653846154,0.5044128875701855
0.9099559294871795,0.2538720808732204,0.8345352564102564,0.5064577276890094
0.9089342948717949,0.2550724994677764,0.8363381410256411,0.5091148007374543
0.9107171474358975,0.2526337025448298,0.8376402243589743,0.5014198032709268
0.9094951923076923,0.2515247830022604,0.8384415064102564,0.5035806046082423
0.9106570512820513,0.25076982925335567,0.8373397435897436,0.5048850449996117
0.911338141025641,0.2513126167349326,0.8375400641025641,0.5057648718357086
0.9122796474358974,0.2520242391488491,0.8377403846153846,0.5067497377212231
0.9120793269230769,0.24914924716338133,0.8371394230769231,0.5024967713233752
0.9121594551282052,0.25228319328564863,0.8370392628205128,0.5063497168131363
0.9118990384615384,0.2496272023480672,0.8369391025641025,0.5056837915610044
0.9113982371794872,0.2473539439149392,0.8381410256410257,0.5097797940938901
0.9110977564102564,0.25103955049163257,0.8368389423076923,0.5116796879432141
0.9108774038461539,0.253323724006231,0.8363381410256411,0.5102471059713608
0.9099759615384615,0.2532482363283634,0.8378405448717948,0.5081634001854138
