train_accuracy,train_loss,val_accuracy,val_loss
0.8099358974358974,0.5488974007276388,0.8025841346153846,0.5734385977952908
0.8098958333333334,0.553628120590479,0.8136017628205128,0.5431354236908448
0.809354967948718,0.5514322118881422,0.8105969551282052,0.5498024542362262
0.8102764423076924,0.5485604963241479,0.8044871794871795,0.5767491975655923
0.811738782051282,0.5479443432428898,0.8080929487179487,0.5509807780767099
0.8109575320512821,0.5456361967783708,0.80859375,0.5659591800127274
0.8111578525641026,0.5465709292735809,0.8039863782051282,0.5707317181886771
0.8133413461538461,0.541717755412444,0.8040865384615384,0.5783286812977914
0.8125200320512821,0.5394103591258709,0.8067908653846154,0.5707227102456949
0.8117588141025641,0.5419902164966632,0.8073918269230769,0.5705010543266932
0.8119190705128205,0.5404718119364519,0.8022836538461539,0.5816789598037035
0.8149238782051282,0.5357754183121216,0.8098958333333334,0.5590197592973709
0.8147636217948718,0.5356649052638274,0.8068910256410257,0.5546233149675223
0.8127804487179487,0.5360581456086575,0.8111979166666666,0.548388061233056
0.8145432692307693,0.5361696393826069,0.8037860576923077,0.5807238404567425
0.8145032051282052,0.5328101525704066,0.8078926282051282,0.5544457706885461
0.8125600961538462,0.5358763695527345,0.8052884615384616,0.5777387183446151
0.8145432692307693,0.5360972036153843,0.8104967948717948,0.5575805386671653
0.8145633012820512,0.5355745071019882,0.8110977564102564,0.5649497787921857
0.8176482371794872,0.5321488994054305,0.8067908653846154,0.5636281627110946
0.8144030448717948,0.5308389408466143,0.8142027243589743,0.5445241404649539
0.8178285256410256,0.5280696600675583,0.8094951923076923,0.5562388728826474
0.8187099358974359,0.5251617282629013,0.8055889423076923,0.5792123220669918
0.8175080128205128,0.5257118212871063,0.8120993589743589,0.5579189654344168
0.8166866987179487,0.5291195523280364,0.8013822115384616,0.5864825978493079
0.8166065705128205,0.5297782664115612,0.8096955128205128,0.5670298005525882
0.8162259615384615,0.5302447185302392,0.809395032051282,0.5632161971850272
0.8160857371794872,0.5296961322044715,0.8119991987179487,0.5515402276546527
0.8196314102564103,0.5228980771242044,0.8158052884615384,0.5517175491803732
0.8197716346153846,0.5253034956944295,0.8223157051282052,0.5293557107066497
0.8185096153846154,0.5233605824219875,0.8132011217948718,0.5528572950607691
0.81796875,0.5256996375628007,0.8119991987179487,0.5488152970106174
0.8183092948717948,0.5259044839021487,0.8190104166666666,0.5430979625536845
0.8196314102564103,0.5266513604384202,0.8117988782051282,0.5493738678021308
0.8199919871794872,0.5228765184298539,0.8188100961538461,0.532966000529436
0.8197716346153846,0.5192740484690055,0.8118990384615384,0.5549797033652281
0.8204126602564102,0.5205281502161271,0.8065905448717948,0.5652202115609095
0.8248798076923077,0.5112414360810549,0.8184094551282052,0.5395946368957177
0.8206730769230769,0.5191502459538289,0.8152043269230769,0.5431804802173223
0.8221354166666667,0.5148664312484937,0.8137019230769231,0.5624896371975924
0.8208333333333333,0.5198541035254797,0.8132011217948718,0.5583951480877705
0.8231169871794872,0.5163329349114345,0.8184094551282052,0.5442994107038547
0.8221955128205128,0.5149885707176649,0.8141025641025641,0.5673018678640708
0.8181490384615384,0.5197249725078925,0.8158052884615384,0.5478909004193085
0.8211338141025641,0.5176402104206574,0.8166065705128205,0.5489222139884264
0.8229967948717949,0.5148245066404342,0.8109975961538461,0.558668661576051
0.8215344551282051,0.5169519811104506,0.8090945512820513,0.5607710893337543
0.8216145833333334,0.5148422345136985,0.8142027243589743,0.5472949204536585
0.8230168269230769,0.5103653650253247,0.813301282051282,0.5595153115498714
0.8242788461538462,0.5107176994666075,0.8171073717948718,0.5460398189532452
0.8220753205128205,0.5130361230709614,0.811698717948718,0.5511278655284491
0.8206129807692307,0.5148980330962402,0.8127003205128205,0.5538544639562949
0.8498597756410257,0.4317304103802412,0.8388421474358975,0.4676633901320971
0.8627003205128205,0.3951432020236284,0.842948717948718,0.46334606198928296
0.8671073717948717,0.38279772408497637,0.8423477564102564,0.46520756891904735
0.8673277243589743,0.3795491515443875,0.8438501602564102,0.4659682907737218
0.8692708333333333,0.3765068930693162,0.8461538461538461,0.458282864628694
0.8692107371794872,0.37131118365587334,0.8447516025641025,0.4649042649528919
0.8717347756410256,0.3683642930709399,0.8460536858974359,0.4633233892994049
0.874619391025641,0.36245424800958387,0.8450520833333334,0.4669391069656763
0.8729567307692307,0.3629027430063639,0.8440504807692307,0.4654395383520004
0.8742988782051282,0.35969531585772835,0.8462540064102564,0.4582796029937573
0.8764623397435898,0.3539703484529104,0.8469551282051282,0.46264949689308804
0.8753405448717949,0.35787733174287356,0.8473557692307693,0.4589443204876704
0.8774238782051282,0.35143637836743624,0.8474559294871795,0.45817537166369265
0.8764222756410256,0.3525914435967421,0.8494591346153846,0.45997892702237153
0.8776442307692308,0.3513589636255533,0.8458533653846154,0.46426988393068314
0.8783253205128205,0.3489492865709158,0.8486578525641025,0.4635408407984636
0.8790464743589743,0.3470278419363193,0.8460536858974359,0.46225651926719225
0.8789262820512821,0.346827632188797,0.8457532051282052,0.4706930201023053
0.8790865384615385,0.3451066581102518,0.8459535256410257,0.4672889680816577
0.8789863782051283,0.34630590230226516,0.8461538461538461,0.46259938199550676
0.881229967948718,0.34352057301081146,0.8425480769230769,0.4740465040772389
0.8791866987179487,0.3451055730764683,0.8454527243589743,0.4709025254616371
0.8796875,0.342279961781624,0.8451522435897436,0.4681873665406154
0.8798277243589744,0.3436191757902121,0.8451522435897436,0.46506822529511577
0.8799679487179487,0.34247895567080916,0.8439503205128205,0.46508090923994017
0.8814903846153846,0.33738079017553574,0.8448517628205128,0.46835181480034804
0.8809695512820512,0.3382820619222445,0.8469551282051282,0.46472903742240024
0.8830128205128205,0.3376924693966523,0.8426482371794872,0.4736246147598976
0.8815905448717949,0.3400385658710431,0.8451522435897436,0.46955548723538715
0.883193108974359,0.3365126963609304,0.8464543269230769,0.4672508472815538
0.8830929487179487,0.3359682585184391,0.844551282051282,0.4726894681270306
0.8842147435897436,0.3336742286880811,0.844551282051282,0.47076232960590947
0.8819110576923077,0.3380951302555891,0.8414463141025641,0.47327578851045704
0.8842548076923077,0.3312497914983676,0.8439503205128205,0.47112775307435256
0.8807892628205128,0.33681377936632206,0.8444511217948718,0.46876552892036927
0.884755608974359,0.3296093130340943,0.8452524038461539,0.4699520134390929
0.8844150641025641,0.3336424860052573,0.84375,0.4793921498916088
0.882431891025641,0.3322075034563358,0.8431490384615384,0.48208254881394214
0.8837940705128206,0.3323515518735617,0.8431490384615384,0.48027513997677046
0.8829927884615385,0.3347402984897296,0.8422475961538461,0.4811770300834607
0.8825320512820513,0.33223198174666135,0.8409455128205128,0.47904290640965486
0.8854366987179487,0.3261907699780586,0.8393429487179487,0.47848733438131136
0.8836538461538461,0.3307814921706151,0.8431490384615384,0.4763870074962958
0.8824919871794872,0.33298692332628443,0.8415464743589743,0.4825695902109146
0.8837339743589744,0.32892406907601235,0.8422475961538461,0.48458333829274547
0.8838741987179487,0.3313005016400264,0.8459535256410257,0.47586686259660965
0.8836538461538461,0.33060299024367945,0.8407451923076923,0.4835420657808964
0.8867387820512821,0.3248181694975266,0.8424479166666666,0.4747332447232344
0.8854166666666666,0.3258258141004122,0.8405448717948718,0.482645655862796
0.8849358974358974,0.3272005794140009,0.8446514423076923,0.47980763476628524
0.8858974358974359,0.325927008726658,0.8453525641025641,0.47801181024465805
0.8875400641025641,0.32648572081174604,0.8447516025641025,0.4765983113111594
0.8852764423076923,0.32513616524445704,0.8425480769230769,0.4850734487558023
0.8870592948717949,0.32195058197547227,0.8449519230769231,0.4837926448537753
0.8860576923076923,0.3227151283086875,0.8424479166666666,0.485712716785761
0.8872395833333333,0.32338313876818386,0.8405448717948718,0.4861348922818135
0.8844951923076924,0.32940381142573477,0.8451522435897436,0.4837654043848698
0.8860977564102565,0.3215843237745456,0.8433493589743589,0.487596054871877
0.8860376602564103,0.3250597369976533,0.8410456730769231,0.4828033202733749
0.8862179487179487,0.3236924730050258,0.8419471153846154,0.4868380759771054
0.8874198717948718,0.32287216155956955,0.8454527243589743,0.48333732038736343
0.8878405448717949,0.3187798680785375,0.8431490384615384,0.4818256762929452
0.8871193910256411,0.3205526880346812,0.8474559294871795,0.48051154365142185
0.8872195512820513,0.3227868129427616,0.8404447115384616,0.49200184414019954
0.88671875,0.3210853927792647,0.8365384615384616,0.49601851938626706
0.884775641025641,0.325266394057335,0.8397435897435898,0.48616712750532687
0.8870793269230769,0.32347359011570614,0.8395432692307693,0.4961311551622855
0.8866987179487179,0.32184392370474646,0.8411458333333334,0.49228669511966217
0.8865384615384615,0.32063571031276994,0.8384415064102564,0.5015425920868531
0.884775641025641,0.3240770352956576,0.8407451923076923,0.49218433789717847
0.8897035256410256,0.3183361725929456,0.8403445512820513,0.49918419695817506
0.8875600961538461,0.32220504578107445,0.8439503205128205,0.48085911724811947
0.8888020833333333,0.3162755637596815,0.8448517628205128,0.4860895398335579
0.8858373397435897,0.32503615476382086,0.8378405448717948,0.49335622176145894
0.8868990384615385,0.32323592526790423,0.8379407051282052,0.5080022894037075
0.885536858974359,0.3242635525954075,0.8412459935897436,0.4888072128479297
0.8860176282051282,0.3227231129621848,0.8410456730769231,0.49553032830739635
0.8882211538461539,0.31988365615789704,0.8422475961538461,0.489562064791337
0.8879607371794872,0.3189233095982136,0.8400440705128205,0.5003011853266985
0.8857772435897436,0.3246992352299201,0.8385416666666666,0.49722368938800615
0.8857972756410256,0.3227549761151656,0.839042467948718,0.4978399015007875
0.8885416666666667,0.3177134205133487,0.8383413461538461,0.5048011869956286
0.8884415064102564,0.3181639516200775,0.8353365384615384,0.49766174875772917
0.8865184294871795,0.31842106622763167,0.8380408653846154,0.49982110334512514
0.889823717948718,0.31775478907884697,0.8377403846153846,0.5086555905067004
0.8876001602564103,0.32028862417508397,0.8380408653846154,0.49841581724393064
0.8883814102564103,0.32045749548154,0.8411458333333334,0.5002225104432839
0.8876402243589744,0.32217994779348375,0.8387419871794872,0.5038350035364811
0.8885817307692307,0.31790920117726695,0.8408453525641025,0.49947946805220383
0.8873597756410256,0.3192080511878698,0.8382411858974359,0.4987881246667642
0.8890625,0.31998417537945967,0.8400440705128205,0.49862408141295117
0.8889022435897436,0.319970761354153,0.8383413461538461,0.4966021254658699
0.8866586538461538,0.3240460224640675,0.8358373397435898,0.5127537940175105
0.8884415064102564,0.31430878138695006,0.8399439102564102,0.5007553379505109
0.8890625,0.31857713476205485,0.8402443910256411,0.5024193888291334
0.8873798076923077,0.3222293937053436,0.8399439102564102,0.49906574762784517
0.8882612179487179,0.3212500090400378,0.8353365384615384,0.5038953606898968
0.8876001602564103,0.3176222664805559,0.8384415064102564,0.4915339232255251
0.8866185897435898,0.3187100563293848,0.8435496794871795,0.4927819862197607
0.8889623397435897,0.3178509321732399,0.8386418269230769,0.49955072960792446
0.8965344551282052,0.29627559603406833,0.8425480769230769,0.4795821591829642
0.9005008012820512,0.28590488556103827,0.8441506410256411,0.47727369708128464
0.8983974358974359,0.2873610149973478,0.8459535256410257,0.4767064385307141
0.9019431089743589,0.28120278735191395,0.8458533653846154,0.4743109066516925
0.9018028846153846,0.2817964968390954,0.8461538461538461,0.4737772828875444
0.9003605769230769,0.285529434413482,0.8447516025641025,0.4751056081209427
0.9022435897435898,0.281020352550042,0.8455528846153846,0.4765005805171453
0.9021233974358974,0.27604440106795386,0.8460536858974359,0.4765170770577895
0.9016826923076923,0.2800437626930384,0.8475560897435898,0.4757598321407269
0.901201923076923,0.2795816310705283,0.8457532051282052,0.47777451746738875
0.9008814102564102,0.27848410992286143,0.8446514423076923,0.47783605410502505
0.9045472756410257,0.275956900876302,0.8467548076923077,0.4798973695589946
0.9048878205128205,0.2714442098369965,0.8457532051282052,0.48039317914308644
0.9036458333333334,0.2752688175210586,0.844551282051282,0.480690302948157
0.9039663461538462,0.27277668855893306,0.8461538461538461,0.48003907196032697
0.9030048076923077,0.27297708881207,0.84765625,0.47820469717948866
0.9046274038461538,0.2718321982484597,0.8469551282051282,0.4789413301608501
0.9028445512820513,0.2779878609455549,0.8456530448717948,0.48350115502491975
0.9033052884615385,0.27288835831941705,0.8473557692307693,0.4820515003341895
0.9055889423076923,0.2718291431092299,0.8457532051282052,0.48145204190260327
0.9044471153846154,0.27407178580760955,0.846854967948718,0.4803083592500442
0.902724358974359,0.2753638226443376,0.846854967948718,0.48186355580886203
0.9046875,0.2729484280714622,0.8478565705128205,0.4825836698978375
0.9027043269230769,0.2734629600475996,0.8471554487179487,0.48224704884565794
0.9048878205128205,0.27009482719959355,0.8464543269230769,0.48430051138767827
0.9026442307692307,0.2750299639808826,0.8467548076923077,0.4825197593905987
0.9058493589743589,0.26754875297729785,0.8450520833333334,0.4844135749034392
0.9055488782051282,0.2691267902079301,0.8467548076923077,0.4856530471872061
0.9044871794871795,0.2710121386135236,0.8463541666666666,0.48586232788287675
0.9029246794871795,0.2726177789079837,0.8470552884615384,0.48308767989659923
0.9035456730769231,0.2713558270190007,0.8467548076923077,0.4865865707397461
0.9049679487179487,0.27067752235975023,0.8452524038461539,0.4866255174080531
0.9040064102564103,0.27226507594952215,0.8454527243589743,0.48776282179049957
0.9038862179487179,0.27103936068522627,0.8454527243589743,0.48746482053628337
0.9048277243589744,0.2704641720614372,0.8446514423076923,0.48479177630864656
0.9049078525641026,0.27039219186856195,0.8456530448717948,0.4854512396149146
0.906630608974359,0.2679196578951982,0.8446514423076923,0.4870155004736705
0.9062299679487179,0.26697889065895325,0.8446514423076923,0.4859359583411461
0.904306891025641,0.2702330268346346,0.8441506410256411,0.4855979010462761
0.9052483974358975,0.26797937697324997,0.8458533653846154,0.48485245727575743
0.9050881410256411,0.2688873523320907,0.8478565705128205,0.4862639905932622
0.9060096153846153,0.26632036971740236,0.8460536858974359,0.4836014316250116
0.9037259615384615,0.2699897307233933,0.846854967948718,0.48658508157882935
0.9055088141025641,0.2673640993734201,0.8454527243589743,0.48571974669511503
0.9058894230769231,0.26589784828516155,0.8454527243589743,0.4855850640779886
0.9065104166666667,0.2665299592109827,0.8469551282051282,0.4854026564802879
0.9043469551282052,0.26651814320148565,0.846854967948718,0.48718121036505085
0.9055889423076923,0.26761642161470195,0.8455528846153846,0.4888493903936484
0.9049479166666666,0.2662130174155419,0.844551282051282,0.48681416458044297
0.9057892628205129,0.2676300185995224,0.8438501602564102,0.49158953569638425
0.9051682692307692,0.2682386447985967,0.8439503205128205,0.4902388436289934
0.9062700320512821,0.26392558039380953,0.8451522435897436,0.4917607781214592
0.9065504807692307,0.2664312215951773,0.8456530448717948,0.4900539091382271
0.9069310897435897,0.26564535586497723,0.8455528846153846,0.4885330624305285
0.9063301282051283,0.26417722602685295,0.8483573717948718,0.4863297358537332
0.9055288461538461,0.26645058534848387,0.8462540064102564,0.4911447666012324
0.9056290064102565,0.2673478988882823,0.846854967948718,0.48993823180596036
0.9048277243589744,0.2674352615307539,0.8479567307692307,0.48671924074490863
0.9066907051282052,0.2639009300332803,0.8439503205128205,0.4910954743241652
0.9067908653846154,0.26751748168697725,0.8449519230769231,0.49280612323528683
0.9067307692307692,0.2651476514645112,0.8449519230769231,0.49031344820291567
0.9058293269230769,0.2684245427067463,0.8467548076923077,0.4908091338017048
0.9060296474358974,0.265031948303565,0.8462540064102564,0.4930348081084398
0.904727564102564,0.26716762122053367,0.8432491987179487,0.4949412227441103
0.90546875,0.26648032596478094,0.8452524038461539,0.49620681122327465
0.9057892628205129,0.26595267554124197,0.8462540064102564,0.4915423695093546
0.9064302884615385,0.2669505173961321,0.8455528846153846,0.49202480071630234
0.9029447115384616,0.27083889971940944,0.8441506410256411,0.49621369059269244
0.9059294871794872,0.2624754804640244,0.8455528846153846,0.4944253737727801
0.9058894230769231,0.2643337368583068,0.8448517628205128,0.49490219354629517
0.905448717948718,0.2652185925688499,0.8446514423076923,0.49271435749072295
0.9067107371794871,0.2640428110957146,0.8455528846153846,0.49127616714208555
0.9089342948717949,0.2606898887226215,0.8452524038461539,0.4908278464124753
0.9067307692307692,0.2626765872614506,0.8448517628205128,0.4953829369101769
0.9063301282051283,0.26437076851725577,0.844551282051282,0.4932646290996136
0.9058092948717948,0.2657881039839525,0.8443509615384616,0.4928082170394751
0.9064903846153847,0.26397836399384034,0.8451522435897436,0.49525777976482344
0.9055889423076923,0.2644291234322083,0.8455528846153846,0.4953448451482333
0.9051682692307692,0.26804054299226177,0.8443509615384616,0.4958695664237707
0.905869391025641,0.26470027302320187,0.8457532051282052,0.4931905970741541
0.9083533653846154,0.2595281299490195,0.8462540064102564,0.49428731145767063
0.9048677884615385,0.2655865698479689,0.8444511217948718,0.4991336839321332
0.9065705128205128,0.2643272376595399,0.8474559294871795,0.49344058162890947
0.9063501602564102,0.26312816435327896,0.8446514423076923,0.4965302577385536
0.907051282051282,0.2654937440004104,0.8436498397435898,0.49857065578301746
0.9077924679487179,0.2601002404705072,0.8454527243589743,0.49414115112561446
0.9077323717948718,0.26299798992963935,0.8446514423076923,0.49846852608980274
0.9060296474358974,0.2617477684639967,0.8443509615384616,0.49671252912435776
0.907772435897436,0.2591926084114955,0.8465544871794872,0.49687909850707423
0.9071915064102564,0.26242948594765786,0.846854967948718,0.49634897517852294
0.9057491987179487,0.2652115014883188,0.8441506410256411,0.5000627392377609
0.9083133012820512,0.2615420492222676,0.8427483974358975,0.5007460155548193
0.9054086538461539,0.26443256409122395,0.8455528846153846,0.5007828030830774
0.9071915064102564,0.26391830845521047,0.8451522435897436,0.4972656799050478
0.9046474358974359,0.267721359202495,0.8448517628205128,0.49685783989918536
0.9063501602564102,0.26201078792413074,0.8458533653846154,0.5018915637181356
0.9067307692307692,0.26356612514608946,0.8438501602564102,0.49801730536497557
0.9077924679487179,0.2635166467955479,0.8449519230769231,0.5016596554181515
0.9090945512820513,0.2606664994015144,0.8430488782051282,0.49783736562881714
0.9068910256410256,0.26140445409676966,0.84375,0.4994964444866547
