train_accuracy,train_loss,val_accuracy,val_loss
0.8849759615384616,0.32719612557154437,0.8375400641025641,0.48804804854668105
0.8831129807692307,0.3299997063019337,0.8415464743589743,0.4862892539837422
0.8853766025641026,0.3265844391706662,0.8417467948717948,0.4799866932324874
0.8860376602564103,0.3248612277400799,0.8460536858974359,0.47717932401559293
0.8843549679487179,0.3298491002275394,0.8403445512820513,0.4842941344548494
0.8842748397435898,0.327650572015689,0.8409455128205128,0.4815480873370782
0.8857972756410256,0.32624744769090264,0.8412459935897436,0.4837970531139618
0.8852964743589744,0.32397795059742074,0.8420472756410257,0.48496906822308516
0.8843149038461539,0.32712070384086706,0.8365384615384616,0.48891076350059265
0.8863181089743589,0.3221049926601923,0.8436498397435898,0.4803082673595502
0.88828125,0.32224518408377967,0.8426482371794872,0.4885435442511852
0.8877203525641025,0.3262165225087068,0.8428485576923077,0.4851393189567786
0.8859975961538461,0.323980713616579,0.8447516025641025,0.4796578536430995
0.8857371794871794,0.3267411026435021,0.8424479166666666,0.48161676831734485
0.8881209935897436,0.32236910580824585,0.8451522435897436,0.48402580829002917
0.8862980769230769,0.3237816346379427,0.8421474358974359,0.4921050534034387
0.8844350961538462,0.32710527231295905,0.8426482371794872,0.48676696725380725
0.8858974358974359,0.3221078448952773,0.8411458333333334,0.48660698533058167
0.8868589743589743,0.3237688395839471,0.8402443910256411,0.4911555149234258
0.8854567307692308,0.32567856854353194,0.8431490384615384,0.48016397215617007
0.8861979166666667,0.32138872670057494,0.8433493589743589,0.4857727451584278
0.8854366987179487,0.32350301303160495,0.8419471153846154,0.4884116993500636
0.8862980769230769,0.3218615440986095,0.8355368589743589,0.4974909409498557
0.8888221153846154,0.3201368146981948,0.8379407051282052,0.487759914344702
0.8874599358974359,0.32374192143862063,0.8363381410256411,0.4983649920576658
0.889042467948718,0.3186188341333316,0.8378405448717948,0.49083234446171004
0.8863982371794872,0.32087698124158076,0.8420472756410257,0.4900074935494325
0.8876402243589744,0.31868898425346764,0.8417467948717948,0.4875498177149357
0.8872395833333333,0.32234640835951534,0.840645032051282,0.4974346848634573
0.8894631410256411,0.31797155134188826,0.8372395833333334,0.49910123569843096
0.8877804487179487,0.31933484023962266,0.8370392628205128,0.4968340616577711
0.8866786858974359,0.3168165902296702,0.8374399038461539,0.493643045043334
0.8888822115384616,0.31878734464064623,0.8393429487179487,0.48729114654736644
0.8889623397435897,0.31630964210400214,0.8389423076923077,0.49221269671733564
0.8875801282051282,0.3202740328052105,0.839042467948718,0.4985058578925255
0.888661858974359,0.3173347775752728,0.8376402243589743,0.49932853189798504
0.8866386217948717,0.321311169442458,0.8466546474358975,0.48146670560042065
0.8868189102564102,0.3214631748887209,0.8327323717948718,0.5110020587841669
0.8889423076923076,0.3188643676348222,0.8387419871794872,0.4953652643240415
0.8873597756410256,0.32019326839691553,0.8371394230769231,0.49974388686510235
0.8861378205128205,0.32045097947120665,0.8377403846153846,0.5009432205787072
0.8888020833333333,0.3178018754491439,0.840645032051282,0.4897961287926405
0.8907251602564102,0.31469213794439266,0.8393429487179487,0.5058206052352221
0.8865985576923077,0.3185705085213368,0.8405448717948718,0.4964590896016512
0.8879807692307692,0.3171752215960087,0.8397435897435898,0.5035060670895454
0.8891826923076923,0.3164139518370995,0.8369391025641025,0.5054342253850057
0.8884815705128205,0.3158731179741713,0.8373397435897436,0.5031746205611106
0.8892027243589744,0.31520562511988176,0.8405448717948718,0.49986378332743275
0.8883613782051282,0.31999952854254304,0.8417467948717948,0.4993197990533633
0.8895633012820513,0.3136246267801676,0.8408453525641025,0.5030052730670342
0.8865384615384615,0.3196621252940251,0.8392427884615384,0.5006328718020365
0.8888020833333333,0.31945837785800296,0.8409455128205128,0.4954051000949664
0.8880408653846154,0.3183493532431431,0.8391426282051282,0.4962435754445883
0.8888822115384616,0.3137032716702192,0.8364383012820513,0.5075818716715543
0.8894230769230769,0.3185108870649949,0.8373397435897436,0.5067444848708618
0.8882211538461539,0.31836212365291056,0.8350360576923077,0.5067015145069513
0.8875,0.3189878707512831,0.8355368589743589,0.5061429561330721
0.8889423076923076,0.3149801843059369,0.8356370192307693,0.5067738434061025
0.8896834935897436,0.3113171921326564,0.8336338141025641,0.5062832641295898
0.8890224358974359,0.31555346300204595,0.8405448717948718,0.5058715824897473
0.8890825320512821,0.3151302027396667,0.8388421474358975,0.5124506652355194
0.8975560897435897,0.2898081789796169,0.8453525641025641,0.488713502119749
0.8994991987179487,0.28884775187724676,0.8465544871794872,0.4848748539120723
0.9029647435897435,0.28069608280291924,0.8470552884615384,0.4852808349025555
0.9028846153846154,0.2788919988350991,0.8444511217948718,0.48581031805429703
0.9016826923076923,0.27853550490660545,0.8460536858974359,0.4863974557091028
0.9021434294871795,0.27510032802820206,0.8471554487179487,0.48604097733130824
0.9042668269230769,0.273971670292891,0.8453525641025641,0.4879227647414574
0.9032451923076923,0.27657546060971727,0.8463541666666666,0.4885847251384686
0.9031850961538461,0.2759077731997539,0.8457532051282052,0.4898939818525926
0.9053084935897436,0.27167621491811217,0.846854967948718,0.4894744562797057
0.9043269230769231,0.27379770565491457,0.8425480769230769,0.4889739776651065
0.9037059294871795,0.2736178810779865,0.8447516025641025,0.4891625638955679
0.9052083333333333,0.27073307480567543,0.8479567307692307,0.48769185959528655
0.9028044871794871,0.27771046123443505,0.8460536858974359,0.48960280895997316
0.9043669871794872,0.27303557655750177,0.8454527243589743,0.49309484584209246
0.9034054487179487,0.275718386662312,0.8469551282051282,0.4900243769471462
0.9057692307692308,0.26672170972212766,0.8435496794871795,0.4934844821691513
0.9060496794871795,0.2709582339112575,0.8450520833333334,0.492796642275957
0.9061298076923077,0.26688134882312553,0.8450520833333334,0.4941057165463765
0.9044270833333333,0.26803322829879245,0.8444511217948718,0.4939027766768749
0.9047475961538461,0.26937173719589524,0.8464543269230769,0.4935773198421185
0.9056891025641025,0.2688651323891603,0.8455528846153846,0.494495631983647
0.9052483974358975,0.2698879157503446,0.8473557692307693,0.4903213760027519
0.9069310897435897,0.26706239661345116,0.8471554487179487,0.4914595291782648
0.9067908653846154,0.2681296875461554,0.8450520833333334,0.4913350099172348
0.9067908653846154,0.26754810546453184,0.8448517628205128,0.49076707871296466
0.9050881410256411,0.26834854865685487,0.8442508012820513,0.49177742653932327
0.9047876602564102,0.2689421464044314,0.8438501602564102,0.49391274287914616
0.9066706730769231,0.26447482985945847,0.8432491987179487,0.49409302591513365
0.9069511217948718,0.2642163635446475,0.842948717948718,0.49700886717973614
0.9057491987179487,0.26526439315997635,0.8441506410256411,0.4972930565858499
0.9061097756410257,0.269610823232394,0.8439503205128205,0.4945078106262745
0.9067307692307692,0.26505351398999877,0.8430488782051282,0.49733396122852963
0.9061698717948717,0.26826259212998244,0.8465544871794872,0.4950397713826253
0.9052884615384615,0.2672562082990622,0.8446514423076923,0.49686948496561784
0.9060296474358974,0.26716756220811455,0.8451522435897436,0.4949342428873747
0.9062099358974359,0.26631579995155336,0.8440504807692307,0.49775983737065244
0.9061698717948717,0.26776176931766366,0.8460536858974359,0.4941934098800023
0.9053285256410256,0.2646517233779797,0.8459535256410257,0.4978821235589492
0.9057291666666667,0.2663904208785448,0.8447516025641025,0.4981026981885617
0.9074519230769231,0.2640572786331177,0.8427483974358975,0.4982577711343765
0.907431891025641,0.2636077997967219,0.8416466346153846,0.5008846467886215
0.9067508012820513,0.2641560449050023,0.8418469551282052,0.49910858063361585
0.9065705128205128,0.26320332544736375,0.8436498397435898,0.5007290148582214
0.9082532051282052,0.26291990889570654,0.8433493589743589,0.5010667129968985
0.906630608974359,0.26336911108631356,0.8441506410256411,0.5025333848137122
0.9069110576923077,0.26262549177194255,0.8431490384615384,0.5008188266402636
0.9062299679487179,0.26658299391468365,0.8438501602564102,0.5045126517995809
0.9059895833333333,0.26788204581691666,0.8455528846153846,0.4992851647428977
0.9082532051282052,0.2642485484289817,0.8440504807692307,0.5028564660595014
0.9088942307692308,0.2615939615246577,0.8434495192307693,0.5009182277016151
0.9079727564102564,0.2617305263112753,0.8451522435897436,0.5007126510907443
0.9076722756410256,0.26721569842252973,0.8444511217948718,0.49998194495072734
0.90703125,0.25982540693038547,0.8442508012820513,0.501523528725673
0.9064503205128205,0.2625927421527031,0.8459535256410257,0.49935426887793416
0.9060496794871795,0.2652967781592638,0.84375,0.5031668473130617
0.9073717948717949,0.2636676599582036,0.8446514423076923,0.5018770497960922
0.905068108974359,0.26814117351403605,0.844551282051282,0.502972061626422
0.9075520833333334,0.26184474569864763,0.8421474358974359,0.503687345637725
0.9071514423076923,0.26313367050427655,0.8455528846153846,0.5023211863560554
0.9059094551282051,0.26536718293642386,0.8452524038461539,0.5012100908236626
0.905488782051282,0.2654542556939981,0.8426482371794872,0.5044098907174208
0.9079326923076924,0.2634124580866251,0.8446514423076923,0.5040977482612317
0.9083533653846154,0.2605955714980761,0.84375,0.5074829749571972
0.9079927884615384,0.26082156942440915,0.8439503205128205,0.5056610313745645
0.9084134615384616,0.2588904363986773,0.8454527243589743,0.5051831872417376
0.9070713141025641,0.26100908368825915,0.8446514423076923,0.500796622572801
0.9075921474358974,0.26058447918830774,0.8441506410256411,0.505353726255588
0.9085136217948718,0.25965698040448704,0.842948717948718,0.507754939297835
0.9087139423076923,0.261143344717148,0.8441506410256411,0.5048760043886992
0.9083934294871795,0.26120289052144074,0.8450520833333334,0.50383161008358
0.9074519230769231,0.26510993375992165,0.8434495192307693,0.5070258698020226
0.9090745192307692,0.258821039665968,0.8420472756410257,0.5043722841984186
0.907772435897436,0.26191131946368096,0.8452524038461539,0.5068290210687197
0.9087540064102564,0.25865356559172653,0.8436498397435898,0.5092813972479258
0.9071113782051282,0.261868703021453,0.8442508012820513,0.5054512014373754
0.9070713141025641,0.2607941588339133,0.8444511217948718,0.5053159422599353
0.9083533653846154,0.25953278058232404,0.8452524038461539,0.5054218010642589
0.908213141025641,0.26084522301187885,0.8459535256410257,0.5045282168266101
0.9078926282051282,0.25913116802007724,0.8441506410256411,0.5075371412512584
0.9094551282051282,0.25520085067703174,0.8446514423076923,0.5058170948655177
0.9094150641025641,0.2579365611649477,0.8461538461538461,0.5086727417432345
0.9070713141025641,0.2579832891241098,0.8439503205128205,0.5088353048150356
0.9070713141025641,0.2635605540795204,0.8435496794871795,0.5095597832248762
0.9080128205128205,0.2614242186531042,0.8435496794871795,0.5110074430704117
0.9081129807692307,0.25626810376460735,0.8444511217948718,0.5085277744592764
0.9081129807692307,0.2566586757699649,0.8421474358974359,0.5120032781209701
0.9087940705128205,0.25782435555488636,0.84375,0.5096679314588889
0.9088942307692308,0.25955093611891455,0.8425480769230769,0.5102675964052861
0.9090745192307692,0.25747782312906703,0.8421474358974359,0.5110728780810649
0.9070713141025641,0.25952120767189907,0.8418469551282052,0.5146464810539515
0.9073317307692308,0.2579440152797943,0.8442508012820513,0.5101968021346972
0.9091145833333333,0.26042155340695994,0.8412459935897436,0.5115824792629633
0.9085536858974359,0.2581005515005344,0.8423477564102564,0.512713722502574
0.9094350961538461,0.254711174678344,0.8426482371794872,0.5104582756757736
0.9071113782051282,0.2605250273186427,0.8443509615384616,0.5115655433291044
0.9095152243589744,0.25482369802701166,0.8465544871794872,0.5102646864759617
0.9086738782051282,0.2605959970408525,0.8441506410256411,0.5106943540084057
0.9087940705128205,0.25896300490085894,0.8448517628205128,0.5109239648549985
0.9076522435897436,0.2591237110014145,0.84375,0.5105034359372579
